   1.2799018e+01   7.8609787e+00   1.2270161e+01   7.7988493e+00   1.3882230e+01   1.8235764e+01   1.5082978e+01   1.9802887e+01   1.1711559e+01   7.8525531e+00   2.1565883e+01   7.0002292e+00   7.3281553e+00   1.8287435e+01   1.0582238e+01   1.3767680e+01   8.2063085e+00   1.4426694e+01   9.3861632e+00   1.2381267e+01   1.2412267e+01   1.0200352e+01   1.2940895e+01   1.2967656e+01   1.0684244e+01   1.5193073e+01   6.1140455e+00   5.7260983e+00   5.2181709e+00   5.1071970e+00   4.6886255e+00   4.2670398e+00
   1.2945843e+01   8.0175202e+00   1.2420349e+01   7.9685702e+00   1.3971967e+01   1.8289613e+01   1.5115821e+01   1.9813619e+01   1.1855010e+01   8.0089355e+00   2.1622028e+01   7.0768014e+00   7.4708109e+00   1.8292508e+01   1.0709876e+01   1.3898593e+01   8.3197179e+00   1.4546265e+01   9.4189554e+00   1.2438227e+01   1.2460817e+01   1.0224812e+01   1.3019100e+01   1.3039287e+01   1.0721097e+01   1.5245524e+01   6.2112053e+00   5.8441491e+00   5.2905808e+00   5.2324645e+00   4.6419572e+00   4.1839517e+00
   1.3102195e+01   8.1854960e+00   1.2579993e+01   8.1592009e+00   1.4062680e+01   1.8343596e+01   1.5148367e+01   1.9819689e+01   1.2007752e+01   8.1767359e+00   2.1677834e+01   7.1646650e+00   7.6347199e+00   1.8290841e+01   1.0842319e+01   1.4033563e+01   8.4440922e+00   1.4668304e+01   9.4546448e+00   1.2496679e+01   1.2510290e+01   1.0247670e+01   1.3099738e+01   1.3113015e+01   1.0762054e+01   1.5293489e+01   6.3173369e+00   5.9834835e+00   5.3813968e+00   5.3756569e+00   4.5915183e+00   4.1108517e+00
   1.3243624e+01   8.3382613e+00   1.2724080e+01   8.3406275e+00   1.4140011e+01   1.8389552e+01   1.5175685e+01   1.9820444e+01   1.2145889e+01   8.3293377e+00   2.1724668e+01   7.2502747e+00   7.7939463e+00   1.8282893e+01   1.0958836e+01   1.4151517e+01   8.5600321e+00   1.4773866e+01   9.4878430e+00   1.2547983e+01   1.2553484e+01   1.0265697e+01   1.3170562e+01   1.3177697e+01   1.0801065e+01   1.5329738e+01   6.4155915e+00   6.1214267e+00   5.4755910e+00   5.5134936e+00   4.5451604e+00   4.0594441e+00
   1.3393266e+01   8.5003872e+00   1.2876116e+01   8.5421558e+00   1.4216449e+01   1.8435318e+01   1.5202443e+01   1.9816345e+01   1.2292020e+01   8.4912857e+00   2.1770294e+01   7.3478537e+00   7.9741551e+00   1.8267611e+01   1.1078508e+01   1.4271830e+01   8.6865820e+00   1.4880425e+01   9.5241954e+00   1.2601079e+01   1.2598047e+01   1.0282241e+01   1.3243555e+01   1.3244330e+01   1.0844884e+01   1.5360518e+01   6.5217666e+00   6.2794928e+00   5.5875845e+00   5.6674953e+00   4.4952685e+00   4.0215830e+00
   1.3527712e+01   8.6461381e+00   1.3012253e+01   8.7318961e+00   1.4279923e+01   1.8474023e+01   1.5224644e+01   1.9808345e+01   1.2423303e+01   8.6368729e+00   2.1807663e+01   7.4423368e+00   8.1467767e+00   1.8247627e+01   1.1182679e+01   1.4375787e+01   8.8040385e+00   1.4971544e+01   9.5582082e+00   1.2648136e+01   1.2637518e+01   1.0295082e+01   1.3307646e+01   1.3302855e+01   1.0886970e+01   1.5381321e+01   6.6190124e+00   6.4319540e+00   5.6989108e+00   5.8126169e+00   4.4496261e+00   4.0033874e+00
   1.3668944e+01   8.7989368e+00   1.3154673e+01   8.9404383e+00   1.4340727e+01   1.8512321e+01   1.5246151e+01   1.9795492e+01   1.2561238e+01   8.7894959e+00   2.1842984e+01   7.5493975e+00   8.3395769e+00   1.8219973e+01   1.1288502e+01   1.4480552e+01   8.9317385e+00   1.5062435e+01   9.5956567e+00   1.2697363e+01   1.2678895e+01   1.0306744e+01   1.3373687e+01   1.3363233e+01   1.0934530e+01   1.5395902e+01   6.7229724e+00   6.6025669e+00   5.8266564e+00   5.9714959e+00   4.4007545e+00   4.0020516e+00
   1.3805153e+01   8.9455494e+00   1.3291304e+01   9.1509700e+00   1.4393023e+01   1.8547069e+01   1.5265206e+01   1.9778701e+01   1.2694348e+01   8.9359358e+00   2.1872928e+01   7.6612588e+00   8.5372955e+00   1.8186496e+01   1.1386875e+01   1.4577052e+01   9.0596897e+00   1.5145301e+01   9.6338361e+00   1.2745128e+01   1.2719252e+01   1.0316484e+01   1.3436376e+01   1.3420671e+01   1.0984300e+01   1.5402560e+01   6.8249144e+00   6.7770441e+00   5.9602137e+00   6.1304572e+00   4.3526220e+00   4.0199497e+00
   1.3935909e+01   9.0850955e+00   1.3421614e+01   9.3623008e+00   1.4436646e+01   1.8578515e+01   1.5282033e+01   1.9758426e+01   1.2822288e+01   9.0753134e+00   2.1897503e+01   7.7778107e+00   8.7387390e+00   1.8147680e+01   1.1477734e+01   1.4665263e+01   9.1876931e+00   1.5220340e+01   9.6728481e+00   1.2791777e+01   1.2758989e+01   1.0324746e+01   1.3495880e+01   1.3475367e+01   1.1036408e+01   1.5401694e+01   6.9242693e+00   6.9534653e+00   6.0978410e+00   6.2877814e+00   4.3053823e+00   4.0570858e+00
   1.4060798e+01   9.2167285e+00   1.3545082e+01   9.5732062e+00   1.4471509e+01   1.8606923e+01   1.5296889e+01   1.9735139e+01   1.2944747e+01   9.2067837e+00   2.1916730e+01   7.8989273e+00   8.9426615e+00   1.8104061e+01   1.1561104e+01   1.4745243e+01   9.3155824e+00   1.5287838e+01   9.7127856e+00   1.2837626e+01   1.2798476e+01   1.0331988e+01   1.3552358e+01   1.3527505e+01   1.1090938e+01   1.5393751e+01   7.0204920e+00   7.1298482e+00   6.2377225e+00   6.4417335e+00   4.2591964e+00   4.1133337e+00
   1.4188281e+01   9.3487151e+00   1.3669817e+01   9.7984247e+00   1.4499252e+01   1.8634439e+01   1.5311005e+01   1.9707257e+01   1.3070184e+01   9.3386029e+00   2.1931502e+01   8.0343021e+00   9.1635624e+00   1.8052387e+01   1.1642644e+01   1.4822336e+01   9.4530322e+00   1.5352526e+01   9.7569241e+00   1.2886436e+01   1.2841100e+01   1.0339186e+01   1.3609963e+01   1.3580986e+01   1.1152415e+01   1.5377847e+01   7.1200217e+00   7.3174258e+00   6.3887295e+00   6.6017635e+00   4.2108284e+00   4.1949788e+00
   1.4308037e+01   9.4696482e+00   1.3785422e+01   1.0020115e+01   1.4516933e+01   1.8659122e+01   1.5323547e+01   1.9677090e+01   1.3188657e+01   9.4593785e+00   2.1940187e+01   8.1746082e+00   9.3841850e+00   1.7996616e+01   1.1715892e+01   1.4890337e+01   9.5900819e+00   1.5409487e+01   9.8023171e+00   1.2934958e+01   1.2884178e+01   1.0346344e+01   1.3664392e+01   1.3631882e+01   1.1216729e+01   1.5354974e+01   7.2147187e+00   7.5000229e+00   6.5377631e+00   6.7537117e+00   4.1640931e+00   4.2979751e+00
   1.4419632e+01   9.5786607e+00   1.3891319e+01   1.0236683e+01   1.4524771e+01   1.8681361e+01   1.5334934e+01   1.9645296e+01   1.3299931e+01   9.5682450e+00   2.1942879e+01   8.3196267e+00   9.6028377e+00   1.7937604e+01   1.1781235e+01   1.4949648e+01   9.7266665e+00   1.5459422e+01   9.8490296e+00   1.2983446e+01   1.2928009e+01   1.0354063e+01   1.3715790e+01   1.3680350e+01   1.1283793e+01   1.5325856e+01   7.3040336e+00   7.6750371e+00   6.6823699e+00   6.8954592e+00   4.1192123e+00   4.4216203e+00
   1.4529692e+01   9.6813463e+00   1.3993396e+01   1.0461230e+01   1.4522637e+01   1.8702936e+01   1.5346371e+01   1.9610191e+01   1.3410963e+01   9.6707887e+00   2.1939242e+01   8.4799605e+00   9.8329780e+00   1.7871823e+01   1.1843058e+01   1.5004140e+01   9.8724773e+00   1.5506055e+01   9.9005888e+00   1.3035579e+01   1.2976067e+01   1.0363640e+01   1.3767634e+01   1.3729735e+01   1.1358520e+01   1.5288614e+01   7.3931994e+00   7.8511853e+00   6.8295823e+00   7.0336740e+00   4.0734394e+00   4.5759844e+00
   1.4635766e+01   9.7738693e+00   1.4088628e+01   1.0690079e+01   1.4508988e+01   1.8723959e+01   1.5358357e+01   1.9572491e+01   1.3519900e+01   9.7631792e+00   2.1928112e+01   8.6562816e+00   1.0071427e+01   1.7800063e+01   1.1900540e+01   1.5052802e+01   1.0027462e+01   1.5549225e+01   9.9573204e+00   1.3091564e+01   1.3028784e+01   1.0376151e+01   1.3819388e+01   1.3779640e+01   1.1441178e+01   1.5243124e+01   7.4802962e+00   8.0226393e+00   6.9744570e+00   7.1628633e+00   4.0275601e+00   4.7640828e+00
   1.4729704e+01   9.8480238e+00   1.4169133e+01   1.0905688e+01   1.4484488e+01   1.8743571e+01   1.5370877e+01   1.9535540e+01   1.3618960e+01   9.8372226e+00   2.1909731e+01   8.8376601e+00   1.0300132e+01   1.7728160e+01   1.1950423e+01   1.5092795e+01   1.0182025e+01   1.5587133e+01   1.0015804e+01   1.3148010e+01   1.3083101e+01   1.0391877e+01   1.3867585e+01   1.3826774e+01   1.1526406e+01   1.5192974e+01   7.5586240e+00   8.1734822e+00   7.1032405e+00   7.2705306e+00   3.9850491e+00   4.9744272e+00
   1.4815792e+01   9.9059950e+00   1.4237921e+01   1.1117830e+01   1.4447814e+01   1.8763629e+01   1.5385668e+01   1.9498258e+01   1.3713416e+01   9.8951018e+00   2.1882553e+01   9.0354107e+00   1.0529691e+01   1.7653393e+01   1.1996608e+01   1.5127235e+01   1.0346037e+01   1.5623555e+01   1.0079741e+01   1.3208431e+01   1.3142517e+01   1.0413028e+01   1.3914966e+01   1.3873857e+01   1.1619083e+01   1.5136139e+01   7.6318248e+00   8.3072027e+00   7.2185278e+00   7.3585447e+00   3.9439374e+00   5.2196760e+00
   1.4887408e+01   9.9420738e+00   1.4288955e+01   1.1310123e+01   1.4401738e+01   1.8783709e+01   1.5402984e+01   1.9464212e+01   1.3796895e+01   9.9311173e+00   2.1847838e+01   9.2377830e+00   1.0742616e+01   1.7582249e+01   1.2037580e+01   1.5155082e+01   1.0510182e+01   1.5658172e+01   1.0145311e+01   1.3269096e+01   1.3203456e+01   1.0439656e+01   1.3958423e+01   1.3917825e+01   1.1713043e+01   1.5077359e+01   7.6944451e+00   8.4096979e+00   7.3077343e+00   7.4168044e+00   3.9073711e+00   5.4841782e+00
   1.4950052e+01   9.9563440e+00   1.4324580e+01   1.1498836e+01   1.4341403e+01   1.8807241e+01   1.5426598e+01   1.9431446e+01   1.3877540e+01   9.9453531e+00   2.1800578e+01   9.4686796e+00   1.0957648e+01   1.7509505e+01   1.2079718e+01   1.5180745e+01   1.0694331e+01   1.5697610e+01   1.0220104e+01   1.3336699e+01   1.3272835e+01   1.0476907e+01   1.4002310e+01   1.3963157e+01   1.1818220e+01   1.5011598e+01   7.7518499e+00   8.4829661e+00   7.3721310e+00   7.4440722e+00   3.8723057e+00   5.7980896e+00
   1.4996036e+01   9.9420562e+00   1.4337490e+01   1.1664798e+01   1.4270955e+01   1.8834549e+01   1.5457867e+01   1.9404638e+01   1.3948573e+01   9.9310729e+00   2.1741748e+01   9.7161506e+00   1.1154304e+01   1.7443651e+01   1.2123191e+01   1.5204551e+01   1.0889683e+01   1.5743579e+01   1.0299834e+01   1.3406768e+01   1.3346349e+01   1.0525682e+01   1.4043036e+01   1.4006275e+01   1.1927190e+01   1.4945079e+01   7.7982053e+00   8.5086441e+00   7.3950368e+00   7.4273450e+00   3.8424592e+00   6.1433313e+00
   1.5021673e+01   9.8988520e+00   1.4325409e+01   1.1794853e+01   1.4197196e+01   1.8865860e+01   1.5497375e+01   1.9387339e+01   1.4006185e+01   9.8879226e+00   2.1674202e+01   9.9670788e+00   1.1317273e+01   1.7391960e+01   1.2169501e+01   1.5228454e+01   1.1087402e+01   1.5798054e+01   1.0379530e+01   1.3474475e+01   1.3418965e+01   1.0585090e+01   1.4077933e+01   1.4044289e+01   1.2031970e+01   1.4884398e+01   7.8308513e+00   8.4780402e+00   7.3679757e+00   7.3627696e+00   3.8202469e+00   6.4965626e+00
   1.5027543e+01   9.8328205e+00   1.4291438e+01   1.1883676e+01   1.4127926e+01   1.8900591e+01   1.5544025e+01   1.9381014e+01   1.4049344e+01   9.8219859e+00   2.1602469e+01   1.0207631e+01   1.1438585e+01   1.7358763e+01   1.2219661e+01   1.5254395e+01   1.1278150e+01   1.5861246e+01   1.0453922e+01   1.3535172e+01   1.3485490e+01   1.0651816e+01   1.4105423e+01   1.4075229e+01   1.2125100e+01   1.4835025e+01   7.8502586e+00   8.3949764e+00   7.2935945e+00   7.2572766e+00   3.8064612e+00   6.8323047e+00
   1.5016001e+01   9.7449281e+00   1.4236654e+01   1.1938093e+01   1.4063418e+01   1.8941364e+01   1.5600885e+01   1.9385523e+01   1.4082129e+01   9.7342305e+00   2.1523769e+01   1.0449288e+01   1.1525839e+01   1.7343505e+01   1.2279159e+01   1.5286379e+01   1.1472313e+01   1.5938778e+01   1.0525459e+01   1.3590700e+01   1.3547756e+01   1.0728614e+01   1.4127105e+01   1.4100638e+01   1.2209282e+01   1.4796443e+01   7.8598265e+00   8.2591358e+00   7.1709660e+00   7.1104127e+00   3.7999004e+00   7.1608409e+00
   1.4989763e+01   9.6444253e+00   1.4167001e+01   1.1958257e+01   1.4010428e+01   1.8986558e+01   1.5665227e+01   1.9400384e+01   1.4104449e+01   9.6338951e+00   2.1443030e+01   1.0678339e+01   1.1576657e+01   1.7347471e+01   1.2346921e+01   1.5324589e+01   1.1659739e+01   1.6027973e+01   1.0588862e+01   1.3636876e+01   1.3600916e+01   1.0810320e+01   1.4142016e+01   1.4119137e+01   1.2278147e+01   1.4772230e+01   7.8615023e+00   8.0832561e+00   7.0110769e+00   6.9360432e+00   3.8002901e+00   7.4585707e+00
   1.4952155e+01   9.5372622e+00   1.4087030e+01   1.1950362e+01   1.3970951e+01   1.9035898e+01   1.5736119e+01   1.9424103e+01   1.4118410e+01   9.5269218e+00   2.1361332e+01   1.0893987e+01   1.1596630e+01   1.7368960e+01   1.2423216e+01   1.5369439e+01   1.1839914e+01   1.6128044e+01   1.0643031e+01   1.3673165e+01   1.3644099e+01   1.0894816e+01   1.4150844e+01   1.4131224e+01   1.2331015e+01   1.4762365e+01   7.8582587e+00   7.8778573e+00   6.8231734e+00   6.7437684e+00   3.8063651e+00   7.7216067e+00
   1.4906243e+01   9.4287205e+00   1.4000951e+01   1.1920685e+01   1.3945981e+01   1.9088829e+01   1.5812322e+01   1.9454935e+01   1.4125757e+01   9.4185845e+00   2.1279535e+01   1.1095707e+01   1.1591649e+01   1.7405671e+01   1.2507381e+01   1.5420483e+01   1.2012085e+01   1.6237329e+01   1.0687146e+01   1.3699403e+01   1.3676867e+01   1.0979947e+01   1.4154328e+01   1.4137500e+01   1.2367798e+01   1.4766196e+01   7.8526705e+00   7.6535263e+00   6.6167543e+00   6.5427964e+00   3.8168503e+00   7.9479141e+00
   1.4854782e+01   9.3232782e+00   1.3912522e+01   1.1875283e+01   1.3935611e+01   1.9144586e+01   1.5892379e+01   1.9491012e+01   1.4127897e+01   9.3133541e+00   2.1198330e+01   1.1283207e+01   1.1567583e+01   1.7454898e+01   1.2598014e+01   1.5476618e+01   1.2175344e+01   1.6353528e+01   1.0720717e+01   1.3715800e+01   1.3699219e+01   1.1063648e+01   1.4153249e+01   1.4138658e+01   1.2388967e+01   1.4782554e+01   7.8468501e+00   7.4203681e+00   6.4010360e+00   6.3415283e+00   3.8305130e+00   8.1371176e+00
   1.4796064e+01   9.2175388e+00   1.3818583e+01   1.1815355e+01   1.3939945e+01   1.9206585e+01   1.5980871e+01   1.9533474e+01   1.4125673e+01   9.2078430e+00   2.1112417e+01   1.1468687e+01   1.1526812e+01   1.7518389e+01   1.2700383e+01   1.5540817e+01   1.2339701e+01   1.6482977e+01   1.0744902e+01   1.3723090e+01   1.3712103e+01   1.1149847e+01   1.4147926e+01   1.4135075e+01   1.2395433e+01   1.4812299e+01   7.8421767e+00   7.1704958e+00   6.1685945e+00   6.1332523e+00   3.8474253e+00   8.3002568e+00
   1.4735573e+01   9.1217528e+00   1.3727905e+01   1.1749022e+01   1.3958977e+01   1.9270273e+01   1.6071015e+01   1.9578154e+01   1.4119746e+01   9.1122819e+00   2.1027549e+01   1.1639603e+01   1.1476042e+01   1.7590129e+01   1.2806448e+01   1.5607641e+01   1.2493209e+01   1.6615255e+01   1.0757189e+01   1.3720667e+01   1.3714386e+01   1.1231187e+01   1.4139149e+01   1.4127363e+01   1.2386593e+01   1.4852932e+01   7.8404688e+00   6.9279952e+00   5.9417624e+00   5.9381340e+00   3.8656353e+00   8.4258131e+00
   1.4670484e+01   9.0320971e+00   1.3636453e+01   1.1675752e+01   1.3993994e+01   1.9339679e+01   1.6168236e+01   1.9626790e+01   1.4110057e+01   9.0228591e+00   2.0937596e+01   1.1808067e+01   1.1415784e+01   1.7673212e+01   1.2922165e+01   1.5680332e+01   1.2645681e+01   1.6757645e+01   1.0757616e+01   1.3708392e+01   1.3706138e+01   1.1311827e+01   1.4126777e+01   1.4115415e+01   1.2361846e+01   1.4906636e+01   7.8429779e+00   6.6831280e+00   5.7113871e+00   5.7484820e+00   3.8855971e+00   8.5227423e+00
   1.4601744e+01   8.9521506e+00   1.3546573e+01   1.1599148e+01   1.4046339e+01   1.9414813e+01   1.6272163e+01   1.9678230e+01   1.4096411e+01   8.9431495e+00   2.0841835e+01   1.1973783e+01   1.1349358e+01   1.7766573e+01   1.3046546e+01   1.5757610e+01   1.2795661e+01   1.6908689e+01   1.0744075e+01   1.3685380e+01   1.3686288e+01   1.1389961e+01   1.4110967e+01   1.4099291e+01   1.2319667e+01   1.4973925e+01   7.8514377e+00   6.4435231e+00   5.4844798e+00   5.5712368e+00   3.9066172e+00   8.5884877e+00
   1.4525204e+01   8.8817211e+00   1.3455009e+01   1.1518165e+01   1.4122981e+01   1.9501564e+01   1.6390316e+01   1.9734816e+01   1.4076974e+01   8.8729735e+00   2.0731745e+01   1.2147992e+01   1.1275839e+01   1.7876319e+01   1.3187651e+01   1.5843384e+01   1.2951480e+01   1.7077775e+01   1.0711395e+01   1.3647868e+01   1.3650984e+01   1.1468493e+01   1.4090493e+01   1.4077564e+01   1.2253395e+01   1.5061530e+01   7.8692013e+00   6.2027667e+00   5.2545983e+00   5.4040961e+00   3.9293786e+00   8.6217371e+00
   1.4446993e+01   8.8321872e+00   1.3371884e+01   1.1444191e+01   1.4222033e+01   1.9594530e+01   1.6514573e+01   1.9790805e+01   1.4051842e+01   8.8236865e+00   2.0612529e+01   1.2318476e+01   1.1205498e+01   1.7993748e+01   1.3334178e+01   1.5929192e+01   1.3099471e+01   1.7251039e+01   1.0656765e+01   1.3596157e+01   1.3600024e+01   1.1538712e+01   1.4066795e+01   1.4051564e+01   1.2163495e+01   1.5165460e+01   7.8983104e+00   5.9909370e+00   5.0500017e+00   5.2713074e+00   3.9512269e+00   8.6141938e+00
   1.4368545e+01   8.8092675e+00   1.3301233e+01   1.1384136e+01   1.4344333e+01   1.9693291e+01   1.6643680e+01   1.9843586e+01   1.4019970e+01   8.8010001e+00   2.0482458e+01   1.2485020e+01   1.1145015e+01   1.8115764e+01   1.3482417e+01   1.6010962e+01   1.3236126e+01   1.7424093e+01   1.0576602e+01   1.3529461e+01   1.3532382e+01   1.1597136e+01   1.4040473e+01   1.4021812e+01   1.2048138e+01   1.5285787e+01   7.9412850e+00   5.8226344e+00   4.8844208e+00   5.1853358e+00   3.9707786e+00   8.5640174e+00
   1.4286318e+01   8.8211457e+00   1.3244680e+01   1.1344326e+01   1.4500895e+01   1.9804340e+01   1.6784933e+01   1.9892835e+01   1.3976935e+01   8.8131036e+00   2.0329379e+01   1.2658163e+01   1.1100076e+01   1.8246606e+01   1.3636970e+01   1.6087882e+01   1.3364570e+01   1.7602217e+01   1.0458458e+01   1.3441127e+01   1.3440890e+01   1.1641950e+01   1.4010405e+01   1.3986764e+01   1.1895036e+01   1.5432014e+01   8.0053720e+00   5.7099348e+00   4.7686383e+00   5.1610401e+00   3.9872954e+00   8.4621671e+00
   1.4212278e+01   8.8734171e+00   1.3214543e+01   1.1339207e+01   1.4672099e+01   1.9912927e+01   1.6918577e+01   1.9928518e+01   1.3926143e+01   8.8655549e+00   2.0169760e+01   1.2816190e+01   1.1085657e+01   1.8364913e+01   1.3772049e+01   1.6143512e+01   1.3463303e+01   1.7755949e+01   1.0312426e+01   1.3341798e+01   1.3336338e+01   1.1662740e+01   1.3981430e+01   1.3951839e+01   1.1721547e+01   1.5585394e+01   8.0854388e+00   5.6870151e+00   4.7362422e+00   5.2180305e+00   3.9967658e+00   8.3209327e+00
   1.4147336e+01   8.9646185e+00   1.3211331e+01   1.1371641e+01   1.4852679e+01   2.0017237e+01   1.7042204e+01   1.9948814e+01   1.3867484e+01   8.9568884e+00   2.0004023e+01   1.2959951e+01   1.1105459e+01   1.8466403e+01   1.3882751e+01   1.6173957e+01   1.3530998e+01   1.7880439e+01   1.0140921e+01   1.3234580e+01   1.3222057e+01   1.1658965e+01   1.3954855e+01   1.3918579e+01   1.1532046e+01   1.5742101e+01   8.1801425e+00   5.7572069e+00   4.7909911e+00   5.3565904e+00   3.9984598e+00   8.1495829e+00
   1.4100066e+01   9.0691768e+00   1.3228922e+01   1.1428401e+01   1.5008006e+01   2.0100501e+01   1.7137052e+01   1.9953302e+01   1.3812209e+01   9.0615203e+00   1.9860568e+01   1.3070438e+01   1.1149643e+01   1.8536487e+01   1.3954426e+01   1.6178283e+01   1.3563753e+01   1.7960140e+01   9.9794111e+00   1.3140613e+01   1.3120941e+01   1.1637180e+01   1.3935131e+01   1.3892845e+01   1.1363685e+01   1.5873839e+01   8.2696299e+00   5.8873500e+00   4.9040160e+00   5.5336793e+00   3.9936715e+00   7.9889307e+00
   1.4060601e+01   9.1922962e+00   1.3262608e+01   1.1508320e+01   1.5158842e+01   2.0176639e+01   1.7220350e+01   1.9946652e+01   1.3753710e+01   9.1846797e+00   1.9718621e+01   1.3169068e+01   1.1216148e+01   1.8590073e+01   1.4004104e+01   1.6163363e+01   1.3574985e+01   1.8014749e+01   9.8100495e+00   1.3047947e+01   1.3020477e+01   1.1600713e+01   1.3918743e+01   1.3870430e+01   1.1195288e+01   1.5999690e+01   8.3635400e+00   6.0724191e+00   5.0693717e+00   5.7542948e+00   3.9837015e+00   7.8238574e+00
   1.4031806e+01   9.3117866e+00   1.3303100e+01   1.1594385e+01   1.5285637e+01   2.0237496e+01   1.7284232e+01   1.9932738e+01   1.3700455e+01   9.3041812e+00   1.9596256e+01   1.3246788e+01   1.1290164e+01   1.8624257e+01   1.4030798e+01   1.6136022e+01   1.3569395e+01   1.8043648e+01   9.6578302e+00   1.2969014e+01   1.2934374e+01   1.1558709e+01   1.3907116e+01   1.3853612e+01   1.1049807e+01   1.6104214e+01   8.4478744e+00   6.2720705e+00   5.2502100e+00   5.9762496e+00   3.9712912e+00   7.6794142e+00
   1.4008870e+01   9.4327900e+00   1.3349340e+01   1.1687637e+01   1.5400687e+01   2.0290457e+01   1.7337605e+01   1.9913460e+01   1.3648591e+01   9.4251773e+00   1.9482147e+01   1.3313975e+01   1.1371946e+01   1.8646640e+01   1.4042956e+01   1.6099155e+01   1.3552599e+01   1.8056398e+01   9.5115906e+00   1.2896587e+01   1.2854972e+01   1.1511656e+01   1.3898321e+01   1.3840018e+01   1.0914527e+01   1.6198234e+01   8.5287539e+00   6.4882809e+00   5.4476183e+00   6.2066484e+00   3.9568072e+00   7.5445158e+00
   1.3988238e+01   9.5701130e+00   1.3406469e+01   1.1799204e+01   1.5519218e+01   2.0342923e+01   1.7388166e+01   1.9886818e+01   1.3591306e+01   9.5624758e+00   1.9360924e+01   1.3380444e+01   1.1471211e+01   1.8660942e+01   1.4043156e+01   1.6048683e+01   1.3523563e+01   1.8055892e+01   9.3524416e+00   1.2821166e+01   1.2771903e+01   1.1454172e+01   1.3891080e+01   1.3827751e+01   1.0771696e+01   1.6294424e+01   8.6165535e+00   6.7466148e+00   5.6848662e+00   6.4734414e+00   3.9385989e+00   7.4021821e+00
   1.3972530e+01   9.7015261e+00   1.3464706e+01   1.1910594e+01   1.5623300e+01   2.0387326e+01   1.7428912e+01   1.9857559e+01   1.3537499e+01   9.6938532e+00   1.9250936e+01   1.3436883e+01   1.1571424e+01   1.8665952e+01   1.4032642e+01   1.5993415e+01   1.3488061e+01   1.8043706e+01   9.2052011e+00   1.2754259e+01   1.2697892e+01   1.1395977e+01   1.3886320e+01   1.3818515e+01   1.0643197e+01   1.6378424e+01   8.6975381e+00   7.0041299e+00   5.9224183e+00   6.7330618e+00   3.9197681e+00   7.2746856e+00
   1.3960924e+01   9.8211697e+00   1.3520170e+01   1.2015314e+01   1.5711586e+01   2.0423808e+01   1.7460804e+01   1.9828271e+01   1.3489073e+01   9.8134561e+00   1.9154709e+01   1.3483566e+01   1.1666404e+01   1.8664469e+01   1.4015556e+01   1.5938097e+01   1.3450407e+01   1.8024456e+01   9.0745026e+00   1.2696998e+01   1.2634319e+01   1.1340778e+01   1.3883513e+01   1.3811868e+01   1.0531800e+01   1.6449396e+01   8.7692026e+00   7.2458629e+00   6.1461387e+00   6.9725282e+00   3.9016305e+00   7.1648630e+00
   1.3950740e+01   9.9504105e+00   1.3582265e+01   1.2131502e+01   1.5801103e+01   2.0459717e+01   1.7490617e+01   1.9794209e+01   1.3437158e+01   9.9426454e+00   1.9054088e+01   1.3529955e+01   1.1772484e+01   1.8657378e+01   1.3990229e+01   1.5873682e+01   1.3404919e+01   1.7996250e+01   8.9362292e+00   1.2638451e+01   1.2569097e+01   1.1279140e+01   1.3881883e+01   1.3806305e+01   1.0416455e+01   1.6521149e+01   8.8447755e+00   7.5136848e+00   6.3946607e+00   7.2340938e+00   3.8811251e+00   7.0520573e+00
   1.3943663e+01   1.0060960e+01   1.3636929e+01   1.2233134e+01   1.5873481e+01   2.0487963e+01   1.7512839e+01   1.9763313e+01   1.3392961e+01   1.0053146e+01   1.8970269e+01   1.3566870e+01   1.1865779e+01   1.8647360e+01   1.3963588e+01   1.5815153e+01   1.3362560e+01   1.7966784e+01   8.8199592e+00   1.2590743e+01   1.2515784e+01   1.1224969e+01   1.3881506e+01   1.3802721e+01   1.0321326e+01   1.6579042e+01   8.9081172e+00   7.7476492e+00   6.6122361e+00   7.4599605e+00   3.8629217e+00   6.9598478e+00
   1.3937575e+01   1.0178080e+01   1.3696208e+01   1.2342844e+01   1.5946433e+01   2.0515725e+01   1.7533500e+01   1.9728999e+01   1.3346264e+01   1.0170209e+01   1.8883364e+01   1.3603626e+01   1.1966938e+01   1.8633219e+01   1.3930893e+01   1.5750019e+01   1.3314615e+01   1.7930794e+01   8.6984990e+00   1.2542312e+01   1.2461512e+01   1.1166287e+01   1.3882023e+01   1.3799981e+01   1.0223653e+01   1.6637312e+01   8.9740785e+00   7.9999146e+00   6.8472507e+00   7.7011902e+00   3.8430387e+00   6.8660533e+00
   1.3932512e+01   1.0301963e+01   1.3760270e+01   1.2460972e+01   1.6019852e+01   2.0542945e+01   1.7552489e+01   1.9691100e+01   1.3296940e+01   1.0294027e+01   1.8793241e+01   1.3640238e+01   1.2076315e+01   1.8614703e+01   1.3891775e+01   1.5677914e+01   1.3260814e+01   1.7887910e+01   8.5716903e+00   1.2493208e+01   1.2406327e+01   1.1102912e+01   1.3883501e+01   1.3798158e+01   1.0123429e+01   1.6695898e+01   9.0427110e+00   8.2712238e+00   7.1004309e+00   7.9583451e+00   3.8213998e+00   6.7708330e+00
