   8.7078974e+00   5.8083212e+00   8.2761008e+00   7.1372979e+00   1.1165786e+01   1.4089315e+01   1.2874277e+01   1.6233494e+01   8.0781057e+00   5.8056245e+00   1.7710564e+01   6.4882821e+00   8.0631134e+00   1.4965053e+01   7.0171460e+00   8.9298542e+00   6.8019360e+00   9.4336099e+00   7.9914208e+00   7.8463714e+00   7.9703274e+00   7.3312426e+00   7.9542925e+00   8.0902848e+00   8.1189030e+00   1.0139288e+01   5.8325663e+00   9.6314918e+00   1.0228912e+01   8.1675466e+00   6.0431399e+00   1.0345561e+01
   8.7590393e+00   5.7684512e+00   8.3360299e+00   7.0797991e+00   1.1180072e+01   1.4237673e+01   1.2938010e+01   1.6382723e+01   8.1061737e+00   5.7657150e+00   1.7843055e+01   6.4683957e+00   7.9878847e+00   1.5092395e+01   7.0538918e+00   9.0056772e+00   6.7810378e+00   9.5149845e+00   8.0309357e+00   8.0011131e+00   8.1263846e+00   7.4221806e+00   8.1144669e+00   8.2502785e+00   8.2303389e+00   1.0287164e+01   5.7679440e+00   9.4295658e+00   1.0034463e+01   7.9779131e+00   6.0159727e+00   1.0201497e+01
   8.8051800e+00   5.7354133e+00   8.3898469e+00   7.0279031e+00   1.1194736e+01   1.4367113e+01   1.2994153e+01   1.6512042e+01   8.1318645e+00   5.7326403e+00   1.7958182e+01   6.4512118e+00   7.9190425e+00   1.5203108e+01   7.0869197e+00   9.0735649e+00   6.7616129e+00   9.5896300e+00   8.0652097e+00   8.1379038e+00   8.2641904e+00   7.5018799e+00   8.2562157e+00   8.3917285e+00   8.3272510e+00   1.0418422e+01   5.7115410e+00   9.2504197e+00   9.8609212e+00   7.8106985e+00   5.9922931e+00   1.0072593e+01
   8.8578932e+00   5.7010207e+00   8.4510110e+00   6.9688737e+00   1.1213452e+01   1.4509964e+01   1.3056736e+01   1.6653773e+01   8.1616912e+00   5.6982047e+00   1.8084762e+01   6.4324955e+00   7.8396547e+00   1.5324872e+01   7.1245830e+00   9.1505308e+00   6.7389967e+00   9.6761504e+00   8.1028327e+00   8.2907792e+00   8.4180355e+00   7.5902191e+00   8.4148199e+00   8.5498441e+00   8.4338176e+00   1.0565741e+01   5.6493920e+00   9.0495768e+00   9.6651901e+00   7.6243664e+00   5.9661687e+00   9.9267264e+00
   8.9114985e+00   5.6696372e+00   8.5128380e+00   6.9094129e+00   1.1234522e+01   1.4649859e+01   1.3118702e+01   1.6791535e+01   8.1925905e+00   5.6667764e+00   1.8208275e+01   6.4144939e+00   7.7585104e+00   1.5443688e+01   7.1628836e+00   9.2281651e+00   6.7157769e+00   9.7652967e+00   8.1394907e+00   8.4424167e+00   8.5704609e+00   7.6771150e+00   8.5723503e+00   8.7067282e+00   8.5377348e+00   1.0712551e+01   5.5887644e+00   8.8497953e+00   9.4692384e+00   7.4401994e+00   5.9405742e+00   9.7800768e+00
   8.9660362e+00   5.6413301e+00   8.5753351e+00   6.8497844e+00   1.1257941e+01   1.4786774e+01   1.3180042e+01   1.6925338e+01   8.2246575e+00   5.6384228e+00   1.8328769e+01   6.3972703e+00   7.6759213e+00   1.5559566e+01   7.2019246e+00   9.3065083e+00   6.6921667e+00   9.8569912e+00   8.1752130e+00   8.5926524e+00   8.7213047e+00   7.7625286e+00   8.7286469e+00   8.8622245e+00   8.6389634e+00   1.0858708e+01   5.5298014e+00   8.6514069e+00   9.2733811e+00   7.2584775e+00   5.9154909e+00   9.6327669e+00
   9.0215455e+00   5.6161599e+00   8.6385102e+00   6.7902523e+00   1.1283696e+01   1.4920693e+01   1.3240750e+01   1.7055198e+01   8.2579843e+00   5.6132044e+00   1.8446296e+01   6.3808862e+00   7.5922010e+00   1.5672519e+01   7.2418068e+00   9.3855983e+00   6.6683796e+00   9.9511489e+00   8.2100311e+00   8.7413304e+00   8.8704127e+00   7.8464270e+00   8.8835556e+00   9.0161836e+00   8.7374712e+00   1.1004072e+01   5.4726426e+00   8.4547380e+00   9.0779311e+00   7.0794726e+00   5.8908980e+00   9.4849237e+00
   9.0844076e+00   5.5919377e+00   8.7095105e+00   6.7245390e+00   1.1315030e+01   1.5065965e+01   1.3307451e+01   1.7194895e+01   8.2966000e+00   5.5889266e+00   1.8573468e+01   6.3637379e+00   7.4982343e+00   1.5794614e+01   7.2872266e+00   9.4743940e+00   6.6420010e+00   1.0058546e+01   8.2476991e+00   8.9045204e+00   9.0338744e+00   7.9378372e+00   9.0538693e+00   9.1852722e+00   8.8437036e+00   1.1164494e+01   5.4114142e+00   8.2386235e+00   8.8616190e+00   6.8840860e+00   5.8641195e+00   9.3201859e+00
   9.1420896e+00   5.5735593e+00   8.7741455e+00   6.6660743e+00   1.1345648e+01   1.5193528e+01   1.3366796e+01   1.7316525e+01   8.3328754e+00   5.5704965e+00   1.8684917e+01   6.3493172e+00   7.4131586e+00   1.5901454e+01   7.3292047e+00   9.5551707e+00   6.6185384e+00   1.0157596e+01   8.2807226e+00   9.0494304e+00   9.1788463e+00   8.0184535e+00   9.2053707e+00   9.3355233e+00   8.9363952e+00   1.1307746e+01   5.3585061e+00   8.0466298e+00   8.6680426e+00   6.7116749e+00   5.8404837e+00   9.1716464e+00
   9.2074524e+00   5.5569914e+00   8.8467903e+00   6.6021936e+00   1.1382314e+01   1.5331728e+01   1.3431960e+01   1.7447166e+01   8.3749749e+00   5.5538694e+00   1.8805485e+01   6.3344878e+00   7.3184633e+00   1.6016812e+01   7.3771856e+00   9.6459143e+00   6.5930425e+00   1.0270177e+01   8.3164883e+00   9.2080951e+00   9.3373805e+00   8.1061697e+00   9.3715574e+00   9.5001631e+00   9.0361312e+00   1.1465500e+01   5.3023214e+00   7.8364780e+00   8.4545657e+00   6.5242362e+00   5.8147042e+00   9.0064669e+00
   9.2674586e+00   5.5455843e+00   8.9129260e+00   6.5459549e+00   1.1417651e+01   1.5452929e+01   1.3489901e+01   1.7560741e+01   8.4145638e+00   5.5424074e+00   1.8911129e+01   6.3222723e+00   7.2334292e+00   1.6117648e+01   7.4216700e+00   9.7285028e+00   6.5708395e+00   1.0373652e+01   8.3478862e+00   9.3486449e+00   9.4776371e+00   8.1834304e+00   9.5190525e+00   9.6461297e+00   9.1229608e+00   1.1606072e+01   5.2542314e+00   7.6505258e+00   8.2642094e+00   6.3595175e+00   5.7919058e+00   8.8578338e+00
   9.3354802e+00   5.5368368e+00   8.9872609e+00   6.4851803e+00   1.1459455e+01   1.5584074e+01   1.3553482e+01   1.7682553e+01   8.4605324e+00   5.5335971e+00   1.9025409e+01   6.3100183e+00   7.1395493e+00   1.6226408e+01   7.4726493e+00   9.8213151e+00   6.5472526e+00   1.0490870e+01   8.3819449e+00   9.5021654e+00   9.6306411e+00   8.2673961e+00   9.6804804e+00   9.8057147e+00   9.2161833e+00   1.1760552e+01   5.2036972e+00   7.4478167e+00   8.0550410e+00   6.1812016e+00   5.7669842e+00   8.6928925e+00
   9.4049570e+00   5.5322493e+00   9.0625033e+00   6.4265392e+00   1.1503866e+01   1.5711529e+01   1.3616209e+01   1.7799831e+01   8.5086772e+00   5.5289453e+00   1.9136514e+01   6.2992139e+00   7.0467094e+00   1.6331760e+01   7.5253685e+00   9.9152523e+00   6.5250710e+00   1.0610290e+01   8.4151876e+00   9.6527563e+00   9.7805196e+00   8.3493808e+00   9.8391727e+00   9.9624191e+00   9.3059924e+00   1.1913080e+01   5.1563635e+00   7.2495915e+00   7.8487144e+00   6.0081273e+00   5.7424527e+00   8.5283550e+00
   9.4759227e+00   5.5318402e+00   9.1386647e+00   6.3703665e+00   1.1550805e+01   1.5835316e+01   1.3678070e+01   1.7912660e+01   8.5590857e+00   5.5284701e+00   1.9244540e+01   6.2899193e+00   6.9553232e+00   1.6433753e+01   7.5799302e+00   1.0010332e+01   6.5045629e+00   1.0731740e+01   8.4476727e+00   9.8002790e+00   9.9271397e+00   8.4293876e+00   9.9949830e+00   1.0116104e+01   9.3924095e+00   1.2063510e+01   5.1123759e+00   7.0562241e+00   7.6456140e+00   5.8405791e+00   5.7182668e+00   8.3644151e+00
   9.5484070e+00   5.5356183e+00   9.2157560e+00   6.3169887e+00   1.1600188e+01   1.5955466e+01   1.3739048e+01   1.8021133e+01   8.6118379e+00   5.5321804e+00   1.9349584e+01   6.2821906e+00   6.8657970e+00   1.6532440e+01   7.6364297e+00   1.0106564e+01   6.4859888e+00   1.0855040e+01   8.4794590e+00   9.9446062e+00   1.0070380e+01   8.5074251e+00   1.0147775e+01   1.0266642e+01   9.4754640e+00   1.2211698e+01   5.0718719e+00   6.8680749e+00   7.4461149e+00   5.6788270e+00   5.6943809e+00   8.2012672e+00
   9.6299241e+00   5.5446099e+00   9.3016420e+00   6.2618794e+00   1.1657221e+01   1.6083470e+01   1.3805090e+01   1.8135540e+01   8.6726584e+00   5.5410958e+00   1.9461805e+01   6.2755595e+00   6.7699411e+00   1.6637245e+01   7.7009213e+00   1.0213759e+01   6.4680917e+00   1.0992587e+01   8.5136874e+00   1.0099537e+01   1.0223909e+01   8.5910081e+00   1.0312209e+01   1.0428457e+01   9.5629846e+00   1.2371957e+01   5.0314940e+00   6.6675499e+00   7.2312602e+00   5.5078982e+00   5.6683974e+00   8.0229517e+00
   9.7056753e+00   5.5571695e+00   9.3807162e+00   6.2153908e+00   1.1711425e+01   1.6196097e+01   1.3864171e+01   1.8235195e+01   8.7305581e+00   5.5535846e+00   1.9560906e+01   6.2712838e+00   6.6856046e+00   1.6729174e+01   7.7617648e+00   1.0312425e+01   6.4543885e+00   1.1119166e+01   8.5441986e+00   1.0236789e+01   1.0359707e+01   8.6649597e+00   1.0458262e+01   1.0572012e+01   9.6391067e+00   1.2515011e+01   4.9987127e+00   6.4914664e+00   7.0404974e+00   5.3591295e+00   5.6449893e+00   7.8620999e+00
   9.7908306e+00   5.5757859e+00   9.4688017e+00   6.1685878e+00   1.1773512e+01   1.6315930e+01   1.3928089e+01   1.8340163e+01   8.7971846e+00   5.5721216e+00   1.9666832e+01   6.2685617e+00   6.5963839e+00   1.6826689e+01   7.8312146e+00   1.0422285e+01   6.4424237e+00   1.1259855e+01   8.5771665e+00   1.0383696e+01   1.0504826e+01   8.7440984e+00   1.0615014e+01   1.0725896e+01   9.7191181e+00   1.2669323e+01   4.9671058e+00   6.3049945e+00   6.8360937e+00   5.2030415e+00   5.6194164e+00   7.6867790e+00
   9.8859289e+00   5.6017878e+00   9.5662211e+00   6.1231347e+00   1.1844015e+01   1.6441883e+01   1.3996517e+01   1.8449288e+01   8.8734460e+00   5.5980351e+00   1.9778848e+01   6.2680184e+00   6.5038443e+00   1.6928853e+01   7.9100818e+00   1.0543697e+01   6.4334187e+00   1.1414767e+01   8.6125083e+00   1.0538973e+01   1.0657935e+01   8.8278339e+00   1.0781205e+01   1.0888828e+01   9.8020435e+00   1.2833853e+01   4.9380944e+00   6.1106464e+00   6.6200986e+00   5.0421048e+00   5.5916570e+00   7.4977405e+00
   9.9751280e+00   5.6307878e+00   9.6567417e+00   6.0869886e+00   1.1911014e+01   1.6553042e+01   1.4058030e+01   1.8544551e+01   8.9466832e+00   5.6269526e+00   1.9878427e+01   6.2697937e+00   6.4239094e+00   1.7018730e+01   7.9852925e+00   1.0656395e+01   6.4291700e+00   1.1557796e+01   8.6444136e+00   1.0676639e+01   1.0793426e+01   8.9022535e+00   1.0929016e+01   1.1033544e+01   9.8741542e+00   1.2981029e+01   4.9166386e+00   5.9412120e+00   6.4289598e+00   4.9034109e+00   5.5662698e+00   7.3267609e+00
   1.0074645e+01   5.6679833e+00   9.7568215e+00   6.0539794e+00   1.1986493e+01   1.6669711e+01   1.4123789e+01   1.8643465e+01   9.0302525e+00   5.6640566e+00   1.9983828e+01   6.2742579e+00   6.3425809e+00   1.7112767e+01   8.0705828e+00   1.0780823e+01   6.4292140e+00   1.1714622e+01   8.6787700e+00   1.0821630e+01   1.0935852e+01   8.9809416e+00   1.1085202e+01   1.1186251e+01   9.9486741e+00   1.3137459e+01   4.8989582e+00   5.7663008e+00   6.2284030e+00   4.7620147e+00   5.5385642e+00   7.1430504e+00
   1.0176454e+01   5.7108855e+00   9.8582844e+00   6.0280623e+00   1.2064253e+01   1.6781688e+01   1.4188122e+01   1.8737358e+01   9.1176793e+00   5.7068660e+00   2.0086016e+01   6.2814006e+00   6.2679096e+00   1.7202728e+01   8.1593002e+00   1.0906738e+01   6.4344361e+00   1.1871932e+01   8.7127439e+00   1.0961127e+01   1.1072594e+01   9.0570841e+00   1.1236001e+01   1.1333477e+01   1.0018994e+01   1.3289434e+01   4.8873581e+00   5.6021468e+00   6.0366213e+00   4.6312070e+00   5.5107713e+00   6.9625788e+00
   1.0289308e+01   5.7636725e+00   9.9697511e+00   6.0084151e+00   1.2150801e+01   1.6897833e+01   1.4256180e+01   1.8833658e+01   9.2167503e+00   5.7595510e+00   2.0193277e+01   6.2922001e+00   6.1951198e+00   1.7295719e+01   8.2593062e+00   1.1044736e+01   6.4462556e+00   1.2042487e+01   8.7492143e+00   1.1105977e+01   1.1214261e+01   9.1367749e+00   1.1393187e+01   1.1486701e+01   1.0090595e+01   1.3448890e+01   4.8817523e+00   5.4368857e+00   5.8392864e+00   4.5017079e+00   5.4804757e+00   6.7710751e+00
   1.0404781e+01   5.8228627e+00   1.0082807e+01   5.9979458e+00   1.2239462e+01   1.7008755e+01   1.4322509e+01   1.8924587e+01   9.3203341e+00   5.8186379e+00   2.0297146e+01   6.3062141e+00   6.1313442e+00   1.7384205e+01   8.3633651e+00   1.1184276e+01   6.4647849e+00   1.2212745e+01   8.7854332e+00   1.1244255e+01   1.1349166e+01   9.2136407e+00   1.1543858e+01   1.1633336e+01   1.0157615e+01   1.3602805e+01   4.8834633e+00   5.2851133e+00   5.6533178e+00   4.3851408e+00   5.4498958e+00   6.5841026e+00
   1.0522811e+01   5.8882737e+00   1.0197423e+01   5.9970270e+00   1.2329932e+01   1.7114608e+01   1.4387084e+01   1.9010417e+01   9.4283828e+00   5.8839445e+00   2.0397808e+01   6.3234617e+00   6.0771335e+00   1.7468329e+01   8.4714489e+00   1.1325227e+01   6.4902904e+00   1.2382260e+01   8.8214912e+00   1.1375935e+01   1.1477298e+01   9.2877693e+00   1.1687953e+01   1.1773334e+01   1.0220248e+01   1.3751042e+01   4.8925391e+00   5.1472019e+00   5.4792052e+00   4.2816995e+00   5.4189440e+00   6.4020198e+00
   1.0652693e+01   5.9654419e+00   1.0322554e+01   6.0070854e+00   1.2429032e+01   1.7223120e+01   1.4454637e+01   1.9097455e+01   9.5496487e+00   5.9609994e+00   2.0502825e+01   6.3456609e+00   6.0300177e+00   1.7554208e+01   8.5922798e+00   1.1478425e+01   6.5258119e+00   1.2563477e+01   8.8602355e+00   1.1510362e+01   1.1607730e+01   9.3646406e+00   1.1835735e+01   1.1916658e+01   1.0283022e+01   1.3904202e+01   4.9105672e+00   5.0145464e+00   5.3054651e+00   4.1851477e+00   5.3851022e+00   6.2117909e+00
   1.0785333e+01   6.0493165e+00   1.0449386e+01   6.0289232e+00   1.2529487e+01   1.7326146e+01   1.4520101e+01   1.9179217e+01   9.6758734e+00   6.0447598e+00   2.0604527e+01   6.3716130e+00   5.9951167e+00   1.7635363e+01   8.7175965e+00   1.1632878e+01   6.5698951e+00   1.2742779e+01   8.8989749e+00   1.1637164e+01   1.1730375e+01   9.4385498e+00   1.1975830e+01   1.2052265e+01   1.0341196e+01   1.4050524e+01   4.9371334e+00   4.8986599e+00   5.1464779e+00   4.1041103e+00   5.3506413e+00   6.0280329e+00
   1.0930351e+01   6.1462857e+00   1.0587078e+01   6.0656834e+00   1.2638178e+01   1.7430678e+01   1.4587893e+01   1.9261329e+01   9.8164249e+00   6.1416061e+00   2.0710026e+01   6.4035588e+00   5.9718081e+00   1.7717262e+01   8.8566654e+00   1.1799492e+01   6.6267990e+00   1.2932161e+01   8.9405591e+00   1.1764628e+01   1.1853228e+01   9.5145726e+00   1.2117419e+01   1.2189035e+01   1.0398719e+01   1.4199603e+01   4.9749974e+00   4.7933879e+00   4.9929861e+00   4.0345667e+00   5.3129376e+00   5.8387584e+00
   1.1078174e+01   6.2502193e+00   1.0726525e+01   6.1164809e+00   1.2747497e+01   1.7529410e+01   1.4653232e+01   1.9338130e+01   9.9622210e+00   6.2454164e+00   2.0812142e+01   6.4397420e+00   5.9635314e+00   1.7794125e+01   9.0004625e+00   1.1966969e+01   6.6938084e+00   1.3118107e+01   8.9822924e+00   1.1883515e+01   1.1967366e+01   9.5874439e+00   1.2250257e+01   1.2317066e+01   1.0451587e+01   1.4340642e+01   5.0224532e+00   4.7078664e+00   4.8573505e+00   3.9828930e+00   5.2743392e+00   5.6577740e+00
   1.1228574e+01   6.3606987e+00   1.0867595e+01   6.1814346e+00   1.2856971e+01   1.7622600e+01   1.4716096e+01   1.9409978e+01   1.0112960e+01   6.3557725e+00   2.0911058e+01   6.4800973e+00   5.9706506e+00   1.7866136e+01   9.1486918e+00   1.2134973e+01   6.7709404e+00   1.3300009e+01   9.0242247e+00   1.1993970e+01   1.2072956e+01   9.6572823e+00   1.2374439e+01   1.2436472e+01   1.0500127e+01   1.4473585e+01   5.0793098e+00   4.6422095e+00   4.7399148e+00   3.9490007e+00   5.2347730e+00   5.4854696e+00
   1.1391553e+01   6.4852598e+00   1.1019689e+01   6.2663388e+00   1.2973386e+01   1.7716183e+01   1.4780404e+01   1.9481538e+01   1.0278803e+01   6.4802025e+00   2.1013217e+01   6.5276460e+00   5.9954967e+00   1.7937797e+01   9.3112950e+00   1.2314350e+01   6.8642919e+00   1.3488932e+01   9.0692034e+00   1.2102695e+01   1.2176392e+01   9.7285563e+00   1.2497504e+01   1.2554501e+01   1.0547498e+01   1.4606443e+01   5.1500401e+00   4.5940852e+00   4.6349923e+00   3.9322562e+00   5.1914387e+00   5.3116381e+00
   1.1556826e+01   6.6162020e+00   1.1173253e+01   6.3672587e+00   1.3088889e+01   1.7804062e+01   1.4841861e+01   1.9548230e+01   1.0449394e+01   6.6110142e+00   2.1112072e+01   6.5797199e+00   6.0383117e+00   1.8004333e+01   9.4780589e+00   1.2493447e+01   6.9688879e+00   1.3671935e+01   9.1144477e+00   1.2202284e+01   1.2270613e+01   9.7966223e+00   1.2611068e+01   1.2663109e+01   1.0590701e+01   1.4730074e+01   5.2308181e+00   4.5684720e+00   4.5512508e+00   3.9352461e+00   5.1468917e+00   5.1484497e+00
   1.1724014e+01   6.7529371e+00   1.1328052e+01   6.4839526e+00   1.3202940e+01   1.7886538e+01   1.4900460e+01   1.9610403e+01   1.0624199e+01   6.7476198e+00   2.1207745e+01   6.6361709e+00   6.0991150e+00   1.8065921e+01   9.6484355e+00   1.2671771e+01   7.0844250e+00   1.3848403e+01   9.1599364e+00   1.2293026e+01   1.2355935e+01   9.8615828e+00   1.2715370e+01   1.2762555e+01   1.0630117e+01   1.4844524e+01   5.3212084e+00   4.5651374e+00   4.4887577e+00   3.9575670e+00   5.1011079e+00   4.9962182e+00
   1.1892705e+01   6.8948552e+00   1.1483829e+01   6.6160478e+00   1.3315017e+01   1.7963903e+01   1.4956200e+01   1.9668368e+01   1.0802632e+01   6.8894099e+00   2.1300326e+01   6.6968294e+00   6.1777798e+00   1.8122722e+01   9.8218182e+00   1.2848806e+01   7.2104919e+00   1.4017768e+01   9.2056207e+00   1.2375245e+01   1.2432704e+01   9.9235233e+00   1.2810690e+01   1.2853136e+01   1.0666116e+01   1.4949871e+01   5.4207095e+00   4.5837237e+00   4.4474591e+00   3.9987184e+00   5.0540873e+00   4.8551999e+00
   1.2062458e+01   7.0413280e+00   1.1640300e+01   6.7630419e+00   1.3424622e+01   1.8036442e+01   1.5009086e+01   1.9722401e+01   1.0984056e+01   7.0357564e+00   2.1389868e+01   6.7615056e+00   6.2740341e+00   1.8174879e+01   9.9975454e+00   1.3024014e+01   7.3465721e+00   1.4179516e+01   9.2514244e+00   1.2449295e+01   1.2501297e+01   9.9825103e+00   1.2897341e+01   1.2935181e+01   1.0699055e+01   1.5046230e+01   5.5287564e+00   4.6237510e+00   4.4271802e+00   4.0581058e+00   5.0058543e+00   4.7255921e+00
   1.2232804e+01   7.1917114e+00   1.1797156e+01   6.9243064e+00   1.3531282e+01   1.8104425e+01   1.5059133e+01   1.9772742e+01   1.1167793e+01   7.1860155e+00   2.1476387e+01   6.8299909e+00   6.3874632e+00   1.8222514e+01   1.0174905e+01   1.3196844e+01   7.4920479e+00   1.4333188e+01   9.2972452e+00   1.2515556e+01   1.2562113e+01   1.0038592e+01   1.2975669e+01   1.3009046e+01   1.0729274e+01   1.5133743e+01   5.6447246e+00   4.6846193e+00   4.4276264e+00   4.1350437e+00   4.9564575e+00   4.6075334e+00
   1.2392600e+01   7.3356636e+00   1.1944265e+01   7.0877868e+00   1.3628206e+01   1.8164250e+01   1.5103490e+01   1.9816758e+01   1.1341506e+01   7.3298534e+00   2.1554743e+01   6.8974542e+00   6.5089100e+00   1.8263159e+01   1.0341989e+01   1.3356211e+01   7.6363312e+00   1.4469566e+01   9.3401051e+00   1.2570958e+01   1.2612440e+01   1.0088554e+01   1.3041874e+01   1.3071209e+01   1.0755422e+01   1.5207907e+01   5.7600339e+00   4.7599758e+00   4.4465017e+00   4.2224268e+00   4.9091561e+00   4.5074139e+00
   1.2562664e+01   7.4917467e+00   1.2100907e+01   7.2744607e+00   1.3727921e+01   1.8224124e+01   1.5148097e+01   1.9860471e+01   1.1527641e+01   7.4858172e+00   2.1635337e+01   6.9726618e+00   6.6539166e+00   1.8302314e+01   1.0520321e+01   1.3522820e+01   7.7978992e+00   1.4606510e+01   9.3855769e+00   1.2623288e+01   1.2659403e+01   1.0139068e+01   1.3105164e+01   1.3130343e+01   1.0781277e+01   1.5278798e+01   5.8893647e+00   4.8590847e+00   4.4858243e+00   4.3310969e+00   4.8577347e+00   4.4119061e+00
   1.2721271e+01   7.6398651e+00   1.2247176e+01   7.4601480e+00   1.3817629e+01   1.8276763e+01   1.5187408e+01   1.9898523e+01   1.1702248e+01   7.6338265e+00   2.1708029e+01   7.0459903e+00   6.8036501e+00   1.8335145e+01   1.0686887e+01   1.3675344e+01   7.9557869e+00   1.4726660e+01   9.4278290e+00   1.2666385e+01   1.2697526e+01   1.0183811e+01   1.3157993e+01   1.3179429e+01   1.0803856e+01   1.5337749e+01   6.0158731e+00   4.9687476e+00   4.5401254e+00   4.4466610e+00   4.8087250e+00   4.3329205e+00
   1.2878612e+01   7.7891469e+00   1.2392551e+01   7.6552682e+00   1.3903387e+01   1.8326198e+01   1.5224327e+01   1.9933813e+01   1.1876277e+01   7.7830021e+00   2.1777860e+01   7.1218239e+00   6.9659435e+00   1.8364270e+01   1.0852132e+01   1.3823830e+01   8.1190789e+00   1.4838659e+01   9.4695573e+00   1.2704092e+01   1.2730325e+01   1.0226002e+01   1.3204896e+01   1.3222740e+01   1.0825054e+01   1.5389639e+01   6.1467819e+00   5.0937514e+00   4.6106758e+00   4.5746262e+00   4.7590582e+00   4.2640751e+00
   1.3034223e+01   7.9390343e+00   1.2536698e+01   7.8588606e+00   1.3984932e+01   1.8372593e+01   1.5258893e+01   1.9966382e+01   1.2049046e+01   7.9327864e+00   2.1844725e+01   7.1999338e+00   7.1399362e+00   1.8389719e+01   1.1015333e+01   1.3967808e+01   8.2869313e+00   1.4942378e+01   9.5105943e+00   1.2736787e+01   1.2758189e+01   1.0265607e+01   1.3246250e+01   1.3260652e+01   1.0845075e+01   1.5434688e+01   6.2813847e+00   5.2331703e+00   4.6967803e+00   4.7141123e+00   4.7088678e+00   4.2052570e+00
   1.3187632e+01   8.0889708e+00   1.2679268e+01   8.0698953e+00   1.4062030e+01   1.8416096e+01   1.5291148e+01   1.9996243e+01   1.2219863e+01   8.0826232e+00   2.1908498e+01   7.2800838e+00   7.3246811e+00   1.8411511e+01   1.1175757e+01   1.4106816e+01   8.4584525e+00   1.5037743e+01   9.5507618e+00   1.2764855e+01   1.2781511e+01   1.0302576e+01   1.3282440e+01   1.3293551e+01   1.0864106e+01   1.5473128e+01   6.4189494e+00   5.3860067e+00   4.7976638e+00   4.8641883e+00   4.6583033e+00   4.1563128e+00
   1.3338363e+01   8.2384034e+00   1.2819903e+01   8.2872788e+00   1.4134477e+01   1.8456842e+01   1.5321144e+01   2.0023385e+01   1.2388028e+01   8.2319597e+00   2.1969036e+01   7.3620322e+00   7.5191516e+00   1.8429655e+01   1.1332665e+01   1.4240400e+01   8.6327094e+00   1.5124730e+01   9.5898737e+00   1.2788683e+01   1.2800686e+01   1.0336854e+01   1.3313859e+01   1.3321827e+01   1.0882317e+01   1.5505204e+01   6.5587216e+00   5.5511952e+00   4.9124744e+00   5.0238764e+00   4.6075292e+00   4.1170510e+00
   1.3476208e+01   8.3769358e+00   1.2949094e+01   8.4948847e+00   1.4197741e+01   1.8492491e+01   1.5347148e+01   2.0046232e+01   1.2541974e+01   8.3704057e+00   2.2022484e+01   7.4399229e+00   7.7084628e+00   1.8443300e+01   1.1475285e+01   1.4359800e+01   8.7969649e+00   1.5198381e+01   9.6252564e+00   1.2807442e+01   1.2815190e+01   1.0366357e+01   1.3339230e+01   1.3344397e+01   1.0898712e+01   1.5529629e+01   6.6904866e+00   5.7155215e+00   5.0313818e+00   5.1806909e+00   4.5601079e+00   4.0889422e+00
   1.3620407e+01   8.5238475e+00   1.3084945e+01   8.7212396e+00   1.4260721e+01   1.8528239e+01   1.5372931e+01   2.0067993e+01   1.2703034e+01   8.5172286e+00   2.2076319e+01   7.5246479e+00   7.9185592e+00   1.8454387e+01   1.1623299e+01   1.4481673e+01   8.9737455e+00   1.5269292e+01   9.6617800e+00   1.2824180e+01   1.2827468e+01   1.0395230e+01   1.3362560e+01   1.3364861e+01   1.0915763e+01   1.5550144e+01   6.8323261e+00   5.9013419e+00   5.1704356e+00   5.3560335e+00   4.5094446e+00   4.0677250e+00
   1.3760534e+01   8.6686711e+00   1.3217772e+01   8.9504398e+00   1.4318619e+01   1.8561550e+01   1.5396624e+01   2.0086869e+01   1.2859405e+01   8.6619675e+00   2.2126433e+01   7.6104428e+00   8.1349749e+00   1.8461808e+01   1.1765644e+01   1.4596893e+01   9.1503565e+00   1.5332049e+01   9.6966779e+00   1.2837818e+01   1.2836754e+01   1.0421192e+01   1.3382297e+01   1.3381866e+01   1.0932403e+01   1.5565080e+01   6.9740751e+00   6.0960475e+00   5.3205128e+00   5.5378873e+00   4.4591280e+00   4.0554300e+00
   1.3887235e+01   8.8014963e+00   1.3338680e+01   9.1658071e+00   1.4367992e+01   1.8590516e+01   1.5416911e+01   2.0101800e+01   1.3000526e+01   8.7947174e+00   2.2169690e+01   7.6912627e+00   8.3415436e+00   1.8465412e+01   1.1892761e+01   1.4698097e+01   9.3141381e+00   1.5383419e+01   9.7276118e+00   1.2848088e+01   1.2843061e+01   1.0442723e+01   1.3397832e+01   1.3394966e+01   1.0947659e+01   1.5574235e+01   7.1055888e+00   6.2846595e+00   5.4695481e+00   5.7125022e+00   4.4126638e+00   4.0517241e+00
   1.4018182e+01   8.9408176e+00   1.3464587e+01   9.3968853e+00   1.4415838e+01   1.8619344e+01   1.5436758e+01   2.0114818e+01   1.3145936e+01   8.9339623e+00   2.2212094e+01   7.7784181e+00   8.5665351e+00   1.8465694e+01   1.2022162e+01   1.4799413e+01   9.4875180e+00   1.5430951e+01   9.7588221e+00   1.2856814e+01   1.2847648e+01   1.0462818e+01   1.3411762e+01   1.3406402e+01   1.0963802e+01   1.5579190e+01   7.2449015e+00   6.4928738e+00   5.6377285e+00   5.9037383e+00   4.3636196e+00   4.0557540e+00
