   8.2124411e+00   5.8912632e+00   7.3082678e+00   7.7318276e+00   1.0761261e+01   1.2743963e+01   1.2210450e+01   1.4640284e+01   7.6728602e+00   5.8852768e+00   1.6454140e+01   6.8512973e+00   8.7059068e+00   1.3418157e+01   6.0483003e+00   8.5691532e+00   6.7543376e+00   9.2276749e+00   7.5411001e+00   5.9384366e+00   6.0551805e+00   6.1563001e+00   6.6665663e+00   6.8101003e+00   7.4981156e+00   8.3525798e+00   6.0592334e+00   1.1554387e+01   1.1880375e+01   9.9142028e+00   6.3742700e+00   1.2279393e+01
   8.2407494e+00   5.8170578e+00   7.3381137e+00   7.6885313e+00   1.0742819e+01   1.2892671e+01   1.2268855e+01   1.4795458e+01   7.6845446e+00   5.8110361e+00   1.6584681e+01   6.8352425e+00   8.6621439e+00   1.3562469e+01   6.0743395e+00   8.6234128e+00   6.7579764e+00   9.2574162e+00   7.5820561e+00   6.0697935e+00   6.1920265e+00   6.2501128e+00   6.7924155e+00   6.9394838e+00   7.5998152e+00   8.4805474e+00   5.9879873e+00   1.1388724e+01   1.1713037e+01   9.7439117e+00   6.3464620e+00   1.2181704e+01
   8.2696966e+00   5.7457818e+00   7.3696104e+00   7.6423152e+00   1.0727436e+01   1.3039038e+01   1.2326702e+01   1.4948576e+01   7.6965817e+00   5.7397276e+00   1.6712271e+01   6.8174347e+00   8.6137234e+00   1.3705253e+01   6.1006977e+00   8.6771321e+00   6.7584753e+00   9.2885779e+00   7.6217389e+00   6.2023846e+00   6.3298328e+00   6.3441637e+00   6.9186647e+00   7.0690189e+00   7.6985318e+00   8.6111357e+00   5.9172316e+00   1.1220718e+01   1.1542822e+01   9.5729002e+00   6.3186596e+00   1.2079536e+01
   8.2993840e+00   5.6776545e+00   7.4028112e+00   7.5934203e+00   1.0715249e+01   1.3183011e+01   1.2384003e+01   1.5099548e+01   7.7091293e+00   5.6715708e+00   1.6836969e+01   6.7979221e+00   8.5609023e+00   1.3846443e+01   6.1275084e+00   8.7304537e+00   6.7559753e+00   9.3212919e+00   7.6601498e+00   6.3360042e+00   6.4683801e+00   6.4383120e+00   7.0451769e+00   7.1985603e+00   7.7942092e+00   8.7441794e+00   5.8471311e+00   1.1050732e+01   1.1370072e+01   9.4015259e+00   6.2908766e+00   1.1972806e+01
   8.3299159e+00   5.6128854e+00   7.4377703e+00   7.5420987e+00   1.0706382e+01   1.3324541e+01   1.2440770e+01   1.5248291e+01   7.7223470e+00   5.6067749e+00   1.6958840e+01   6.7767611e+00   8.5039522e+00   1.3985974e+01   6.1549052e+00   8.7835221e+00   6.7506309e+00   9.3556847e+00   7.6972984e+00   6.4704544e+00   6.6074577e+00   6.5324233e+00   7.1718217e+00   7.3279707e+00   7.8868077e+00   8.8795082e+00   5.7778496e+00   1.0879131e+01   1.1195131e+01   9.2301418e+00   6.2631240e+00   1.1861456e+01
   8.3613991e+00   5.5516732e+00   7.4745428e+00   7.4886130e+00   1.0700943e+01   1.3463587e+01   1.2497013e+01   1.5394727e+01   7.7363957e+00   5.5455389e+00   1.7077957e+01   6.7540169e+00   8.4431585e+00   1.4123781e+01   6.1830210e+00   8.8364834e+00   6.7426088e+00   9.3918765e+00   7.7332034e+00   6.6055446e+00   6.7468637e+00   6.6263694e+00   7.2984765e+00   7.4571209e+00   7.9763044e+00   9.0169475e+00   5.7095501e+00   1.0706279e+01   1.1018345e+01   9.0590956e+00   6.2354092e+00   1.1745450e+01
   8.3939424e+00   5.4942062e+00   7.5131841e+00   7.4332353e+00   1.0699028e+01   1.3600116e+01   1.2552740e+01   1.5538780e+01   7.7514367e+00   5.4880508e+00   1.7194398e+01   6.7297631e+00   8.3788200e+00   1.4259800e+01   6.2119882e+00   8.8894845e+00   6.7320879e+00   9.4299811e+00   7.7678916e+00   6.7410927e+00   6.8864056e+00   6.7200290e+00   7.4250256e+00   7.5858900e+00   8.0626923e+00   9.1563180e+00   5.6423940e+00   1.0532542e+01   1.0840061e+01   8.8887286e+00   6.2077368e+00   1.1624775e+01
   8.4276564e+00   5.4406610e+00   7.5537504e+00   7.3762467e+00   1.0700714e+01   1.3734100e+01   1.2607958e+01   1.5680384e+01   7.7676316e+00   5.4344871e+00   1.7308247e+01   6.7040820e+00   8.3112477e+00   1.4393966e+01   6.2419375e+00   8.9426729e+00   6.7192586e+00   9.4701056e+00   7.8013981e+00   6.8769249e+00   7.0259004e+00   6.8132877e+00   7.5513613e+00   7.7141656e+00   8.1459808e+00   9.2974367e+00   5.5765410e+00   1.0358284e+01   1.0660625e+01   8.7193750e+00   6.1801080e+00   1.1499445e+01
   8.4666258e+00   5.3859664e+00   7.6011498e+00   7.3113891e+00   1.0706889e+01   1.3879960e+01   1.2668724e+01   1.5834772e+01   7.7871754e+00   5.3797751e+00   1.7431813e+01   6.6739841e+00   8.2327673e+00   1.4540787e+01   6.2765233e+00   9.0021693e+00   6.7025418e+00   9.5171789e+00   7.8372943e+00   7.0279824e+00   7.1806292e+00   6.9163080e+00   7.6913623e+00   7.8559891e+00   8.2349193e+00   9.4560590e+00   5.5050911e+00   1.0164490e+01   1.0460323e+01   8.5327896e+00   6.1494579e+00   1.1354772e+01
   8.5031805e+00   5.3412282e+00   7.6459639e+00   7.2519591e+00   1.0716371e+01   1.4008512e+01   1.2722888e+01   1.5971005e+01   7.8063348e+00   5.3350237e+00   1.7540485e+01   6.6455984e+00   8.1594401e+00   1.4670831e+01   6.3089670e+00   9.0562346e+00   6.6855133e+00   9.5618878e+00   7.8684567e+00   7.1638835e+00   7.3194686e+00   7.0083767e+00   7.8169275e+00   7.9828921e+00   8.3117653e+00   9.6002527e+00   5.4425038e+00   9.9903133e+00   1.0279591e+01   8.3666369e+00   6.1219110e+00   1.1219759e+01
   8.5412572e+00   5.3008854e+00   7.6928768e+00   7.1918416e+00   1.0729606e+01   1.4134476e+01   1.2776561e+01   1.6104609e+01   7.8271461e+00   5.2946700e+00   1.7646854e+01   6.6160960e+00   8.0839159e+00   1.4798823e+01   6.3427861e+00   9.1109413e+00   6.6668366e+00   9.6089044e+00   7.8985959e+00   7.2995850e+00   7.4577561e+00   7.0997349e+00   7.9419925e+00   8.1090066e+00   8.3856395e+00   9.7456052e+00   5.3817015e+00   9.8167281e+00   1.0098778e+01   8.2024841e+00   6.0943916e+00   1.1080281e+01
   8.5809697e+00   5.2650646e+00   7.7419436e+00   7.1313462e+00   1.0746611e+01   1.4257854e+01   1.2829745e+01   1.6235540e+01   7.8497662e+00   5.2588405e+00   1.7751021e+01   6.5855941e+00   8.0065472e+00   1.4924701e+01   6.3781013e+00   9.1664324e+00   6.6467434e+00   9.6583059e+00   7.9277775e+00   7.4349505e+00   7.5953508e+00   7.1902981e+00   8.0664810e+00   8.2342555e+00   8.4566133e+00   9.8919220e+00   5.3228330e+00   9.6440838e+00   9.9182224e+00   8.0406285e+00   6.0668885e+00   1.0936450e+01
   8.6224313e+00   5.2338795e+00   7.7932184e+00   7.0707870e+00   1.0767389e+01   1.4378652e+01   1.2882443e+01   1.6363756e+01   7.8743492e+00   5.2276486e+00   1.7853088e+01   6.5542184e+00   7.9276937e+00   1.5048404e+01   6.4150295e+00   9.2228480e+00   6.6254739e+00   9.7101616e+00   7.9560737e+00   7.5698529e+00   7.7321225e+00   7.2799897e+00   8.1903243e+00   8.3585701e+00   8.5247717e+00   1.0039007e+01   5.2660435e+00   9.4727238e+00   9.7382571e+00   7.8813568e+00   6.0393876e+00   1.0788401e+01
   8.6706879e+00   5.2047878e+00   7.8528440e+00   7.0038110e+00   1.0794887e+01   1.4509862e+01   1.2940430e+01   1.6502993e+01   7.9041495e+00   5.1985515e+00   1.7964162e+01   6.5184944e+00   7.8387831e+00   1.5183225e+01   6.4580899e+00   9.2867835e+00   6.6007632e+00   9.7707321e+00   7.9865707e+00   7.7190583e+00   7.8829808e+00   7.3785412e+00   8.3270970e+00   8.4955287e+00   8.5973215e+00   1.0203096e+01   5.2055544e+00   9.2842393e+00   9.5393879e+00   7.7077533e+00   6.0088132e+00   1.0619148e+01
   8.7162098e+00   5.1837023e+00   7.9089513e+00   6.9441648e+00   1.0823576e+01   1.4625263e+01   1.2992109e+01   1.6625369e+01   7.9333681e+00   5.1774629e+00   1.8062146e+01   6.4857225e+00   7.7580047e+00   1.5302136e+01   6.4987891e+00   9.3455982e+00   6.5778331e+00   9.8279616e+00   8.0132612e+00   7.8526079e+00   8.0176353e+00   7.4661755e+00   8.4493862e+00   8.6176835e+00   8.6598748e+00   1.0351153e+01   5.1536134e+00   9.1166873e+00   9.3617417e+00   7.5548266e+00   5.9812589e+00   1.0462745e+01
   8.7692502e+00   5.1660281e+00   7.9740702e+00   6.8790002e+00   1.0859782e+01   1.4750533e+01   1.3048968e+01   1.6758050e+01   7.9686780e+00   5.1597868e+00   1.8168948e+01   6.4488093e+00   7.6678823e+00   1.5431487e+01   6.5463016e+00   9.4125250e+00   6.5519175e+00   9.8946239e+00   8.0421892e+00   8.0000560e+00   8.1658868e+00   7.5623002e+00   8.5843097e+00   8.7521258e+00   8.7264887e+00   1.0515831e+01   5.0988448e+00   8.9332375e+00   9.1662386e+00   7.3889074e+00   5.9505735e+00   1.0284695e+01
   8.8193175e+00   5.1553629e+00   8.0352281e+00   6.8217044e+00   1.0896202e+01   1.4860653e+01   1.3099636e+01   1.6874479e+01   8.0031680e+00   5.1491211e+00   1.8263327e+01   6.4153105e+00   7.5868560e+00   1.5545345e+01   6.5912324e+00   9.4743149e+00   6.5284923e+00   9.9574261e+00   8.0676725e+00   8.1318169e+00   8.2979908e+00   7.6476412e+00   8.7048409e+00   8.8719295e+00   8.7839889e+00   1.0663977e+01   5.0523415e+00   8.7709196e+00   8.9923158e+00   7.2434381e+00   5.9228676e+00   1.0120863e+01
   8.8776680e+00   5.1493908e+00   8.1060705e+00   6.7599522e+00   1.0940843e+01   1.4980141e+01   1.3155373e+01   1.7000513e+01   8.0446685e+00   5.1431495e+00   1.8366392e+01   6.3779906e+00   7.4974012e+00   1.5668942e+01   6.6436823e+00   9.5448492e+00   6.5026948e+00   1.0030359e+01   8.0954982e+00   8.2770719e+00   8.4432090e+00   7.7411164e+00   8.8377254e+00   9.0036845e+00   8.8453375e+00   1.0828263e+01   5.0039228e+00   8.5940414e+00   8.8016998e+00   7.0863718e+00   5.8919507e+00   9.9351617e+00
   8.9390135e+00   5.1496434e+00   8.1800077e+00   6.7006371e+00   1.0989768e+01   1.5096669e+01   1.3210522e+01   1.7123029e+01   8.0896810e+00   5.1434033e+00   1.8467703e+01   6.3407960e+00   7.4090584e+00   1.5789403e+01   6.6989061e+00   9.6175115e+00   6.4775061e+00   1.0106636e+01   8.1229450e+00   8.4210296e+00   8.5866955e+00   7.8331339e+00   8.9694843e+00   9.1339831e+00   8.9042193e+00   1.0991952e+01   4.9590806e+00   8.4212038e+00   8.6142370e+00   6.9343866e+00   5.8608562e+00   9.7459681e+00
   8.9968928e+00   5.1552078e+00   8.2492387e+00   6.6496990e+00   1.1037355e+01   1.5199069e+01   1.3259656e+01   1.7230284e+01   8.1333296e+00   5.1489692e+00   1.8557501e+01   6.3076321e+00   7.3309338e+00   1.5895076e+01   6.7510698e+00   9.6848480e+00   6.4556729e+00   1.0178155e+01   8.1474426e+00   8.5494150e+00   8.7142917e+00   7.9146789e+00   9.0870853e+00   9.2499943e+00   8.9552909e+00   1.1138542e+01   4.9219050e+00   8.2694182e+00   8.4485322e+00   6.8021620e+00   5.8326850e+00   9.5730458e+00
   9.0642810e+00   5.1673186e+00   8.3291890e+00   6.5962155e+00   1.1094043e+01   1.5310167e+01   1.3313694e+01   1.7346114e+01   8.1854532e+00   5.1610819e+00   1.8655871e+01   6.2713640e+00   7.2461451e+00   1.6009383e+01   6.8118569e+00   9.7619482e+00   6.4326972e+00   1.0260813e+01   8.1745707e+00   8.6906948e+00   8.8542975e+00   8.0038551e+00   9.2166482e+00   9.3774937e+00   9.0101193e+00   1.1300365e+01   4.8842649e+00   8.1052865e+00   8.2680988e+00   6.6605367e+00   5.8011365e+00   9.3783689e+00
   9.1350203e+00   5.1856476e+00   8.4123621e+00   6.5464215e+00   1.1154586e+01   1.5418522e+01   1.3367152e+01   1.7458436e+01   8.2415287e+00   5.1794124e+00   1.8752893e+01   6.2359626e+00   7.1639785e+00   1.6120355e+01   6.8757075e+00   9.8415725e+00   6.4114464e+00   1.0346821e+01   8.2017477e+00   8.8304766e+00   8.9923976e+00   8.0915178e+00   9.3450414e+00   9.5035214e+00   9.0631671e+00   1.1460828e+01   4.8506120e+00   7.9462427e+00   8.0918805e+00   6.5246934e+00   5.7692837e+00   9.1814649e+00
   9.2092169e+00   5.2101517e+00   8.4987888e+00   6.5007337e+00   1.1218803e+01   1.5524224e+01   1.3420034e+01   1.7567268e+01   8.3016843e+00   5.2039175e+00   1.8848695e+01   6.2016998e+00   7.0849441e+00   1.6227932e+01   6.9427015e+00   9.9238364e+00   6.3923066e+00   1.0436158e+01   8.2291252e+00   8.9687150e+00   9.1285589e+00   8.1776679e+00   9.4722660e+00   9.6280905e+00   9.1146881e+00   1.1619679e+01   4.8210689e+00   7.7926095e+00   7.9202099e+00   6.3948294e+00   5.7370795e+00   8.9828221e+00
   9.2949405e+00   5.2441619e+00   8.5976426e+00   6.4557040e+00   1.1293453e+01   1.5637543e+01   1.3477546e+01   1.7682982e+01   8.3727043e+00   5.2379277e+00   1.8952817e+01   6.1656592e+00   7.0022221e+00   1.6342277e+01   7.0201080e+00   1.0017499e+01   6.3741501e+00   1.0538236e+01   8.2596529e+00   9.1189534e+00   9.2760726e+00   8.2706985e+00   9.6108731e+00   9.7634572e+00   9.1699079e+00   1.1792254e+01   4.7934521e+00   7.6302208e+00   7.7369985e+00   6.2590924e+00   5.7011919e+00   8.7629181e+00
   9.3766966e+00   5.2814024e+00   8.6909650e+00   6.4199456e+00   1.1364736e+01   1.5737986e+01   1.3529239e+01   1.7784570e+01   8.4417838e+00   5.2751667e+00   1.9046453e+01   6.1347036e+00   6.9313845e+00   1.6442543e+01   7.0939154e+00   1.0105628e+01   6.3606918e+00   1.0634446e+01   8.2879440e+00   9.2538503e+00   9.4081091e+00   8.3537163e+00   9.7356777e+00   9.8850408e+00   9.2190729e+00   1.1946917e+01   4.7728925e+00   7.4889034e+00   7.5758753e+00   6.1423242e+00   5.6680928e+00   8.5623147e+00
   9.4621702e+00   5.3245551e+00   8.7875820e+00   6.3895090e+00   1.1439045e+01   1.5836087e+01   1.3580379e+01   1.7882762e+01   8.5152510e+00   5.3183161e+00   1.9139226e+01   6.1057712e+00   6.8651960e+00   1.6539250e+01   7.1710445e+00   1.0196676e+01   6.3505244e+00   1.0733848e+01   8.3169016e+00   9.3871293e+00   9.5381799e+00   8.4352823e+00   9.8593590e+00   1.0005255e+01   9.2675274e+00   1.2099219e+01   4.7567558e+00   7.3538567e+00   7.4202069e+00   6.0319991e+00   5.6344918e+00   8.3616257e+00
   9.5605543e+00   5.3787011e+00   8.8976578e+00   6.3626063e+00   1.1524002e+01   1.5941426e+01   1.3636008e+01   1.7986900e+01   8.6012127e+00   5.3724562e+00   1.9240395e+01   6.0766354e+00   6.7983084e+00   1.6641467e+01   7.2597634e+00   1.0300276e+01   6.3435821e+00   1.0846798e+01   8.3496984e+00   9.5318619e+00   9.6790032e+00   8.5233720e+00   9.9941421e+00   1.0135958e+01   9.3203243e+00   1.2263759e+01   4.7442069e+00   7.2128212e+00   7.2555693e+00   5.9182032e+00   5.5968932e+00   8.1414501e+00
   9.6635654e+00   5.4396552e+00   9.0116878e+00   6.3430355e+00   1.1612014e+01   1.6044219e+01   1.3691000e+01   1.8087045e+01   8.6926308e+00   5.4334011e+00   1.9340750e+01   6.0507039e+00   6.7381940e+00   1.6739279e+01   7.3525714e+00   1.0407547e+01   6.3415489e+00   1.0963427e+01   8.3836647e+00   9.6746349e+00   9.8174936e+00   8.6098084e+00   1.0127637e+01   1.0265115e+01   9.3729352e+00   1.2424886e+01   4.7371917e+00   7.0799216e+00   7.0981355e+00   5.8124274e+00   5.5585650e+00   7.9226403e+00
   9.7612577e+00   5.5007907e+00   9.1187489e+00   6.3319660e+00   1.1694393e+01   1.6135592e+01   1.3740458e+01   1.8174678e+01   8.7805077e+00   5.4945253e+00   1.9431356e+01   6.0302483e+00   6.6898955e+00   1.6824341e+01   7.4405007e+00   1.0508288e+01   6.3443526e+00   1.1072549e+01   8.4157089e+00   9.8027396e+00   9.9414038e+00   8.6870100e+00   1.0247917e+01   1.0381248e+01   9.4208926e+00   1.2568175e+01   4.7356757e+00   6.9663616e+00   6.9614914e+00   5.7232846e+00   5.5230362e+00   7.7255761e+00
   9.8731825e+00   5.5741075e+00   9.2401995e+00   6.3275507e+00   1.1787293e+01   1.6233970e+01   1.3794297e+01   1.8267398e+01   8.8824324e+00   5.5678261e+00   1.9530406e+01   6.0115507e+00   6.6442455e+00   1.6913636e+01   7.5411321e+00   1.0622668e+01   6.3529700e+00   1.1195867e+01   8.4523963e+00   9.9418166e+00   1.0075562e+01   8.7704883e+00   1.0379080e+01   1.0507647e+01   9.4740998e+00   1.2722047e+01   4.7394052e+00   6.8496127e+00   6.8185264e+00   5.6329789e+00   5.4831462e+00   7.5115914e+00
   9.9897729e+00   5.6535196e+00   9.3654347e+00   6.3316178e+00   1.1882242e+01   1.6330275e+01   1.3847573e+01   1.8356347e+01   8.9898554e+00   5.6472177e+00   1.9628868e+01   5.9972287e+00   6.6069133e+00   1.6998434e+01   7.6458368e+00   1.0740781e+01   6.3678015e+00   1.1322488e+01   8.4907437e+00   1.0078995e+01   1.0207532e+01   8.8525360e+00   1.0509093e+01   1.0632707e+01   9.5280977e+00   1.2871762e+01   4.7488231e+00   6.7415755e+00   6.6834503e+00   5.5507961e+00   5.4423553e+00   7.3013145e+00
   1.0110993e+01   5.7387340e+00   9.4943586e+00   6.3444940e+00   1.1978882e+01   1.6424676e+01   1.3900321e+01   1.8441613e+01   9.1027360e+00   5.7324069e+00   1.9726778e+01   5.9876837e+00   6.5783608e+00   1.7078722e+01   7.7545746e+00   1.0862603e+01   6.3892559e+00   1.1452259e+01   8.5308951e+00   1.0214308e+01   1.0337376e+01   8.9332434e+00   1.0638005e+01   1.0756502e+01   9.5831959e+00   1.3017099e+01   4.7639472e+00   6.6423726e+00   6.5564299e+00   5.4767070e+00   5.4006118e+00   7.0955621e+00
   1.0236780e+01   5.8294352e+00   9.6268545e+00   6.3664667e+00   1.2076848e+01   1.6517343e+01   1.3952581e+01   1.8523288e+01   9.2210037e+00   5.8230777e+00   1.9824153e+01   5.9833133e+00   6.5590099e+00   1.7154497e+01   7.8672878e+00   1.0988087e+01   6.4177178e+00   1.1585015e+01   8.5729786e+00   1.0347791e+01   1.0465163e+01   9.0127059e+00   1.0765865e+01   1.0879107e+01   9.6396853e+00   1.3157856e+01   4.7847767e+00   6.5520872e+00   6.4375963e+00   5.4106498e+00   5.3578689e+00   6.8951491e+00
   1.0367041e+01   5.9252865e+00   9.7627842e+00   6.3977814e+00   1.2175778e+01   1.6608446e+01   1.4004396e+01   1.8601471e+01   9.3445576e+00   5.9188933e+00   1.9920983e+01   5.9845095e+00   6.5492393e+00   1.7225770e+01   7.9839008e+00   1.1117163e+01   6.4535448e+00   1.1720583e+01   8.6171052e+00   1.0479481e+01   1.0590962e+01   9.0910226e+00   1.0892719e+01   1.1000593e+01   9.6978349e+00   1.3293851e+01   4.8112922e+00   6.4707631e+00   6.3270446e+00   5.3525322e+00   5.3140855e+00   6.7008836e+00
   1.0501655e+01   6.0259318e+00   9.9019871e+00   6.4386398e+00   1.2275310e+01   1.6698155e+01   1.4055816e+01   1.8676261e+01   9.4732655e+00   6.0194970e+00   2.0017236e+01   5.9916563e+00   6.5493823e+00   1.7292560e+01   8.1043207e+00   1.1249735e+01   6.4970650e+00   1.1858778e+01   8.6633664e+00   1.0609415e+01   1.0714843e+01   9.1682950e+00   1.1018610e+01   1.1121028e+01   9.7578888e+00   1.3424924e+01   4.8434552e+00   6.3984044e+00   6.2248330e+00   5.3022315e+00   5.2692269e+00   6.5135619e+00
   1.0640471e+01   6.1309968e+00   1.0044280e+01   6.4891973e+00   1.2375087e+01   1.6786639e+01   1.4106898e+01   1.8747760e+01   9.6069634e+00   6.1245145e+00   2.0112853e+01   6.0051281e+00   6.5597236e+00   1.7354902e+01   8.2284374e+00   1.1385684e+01   6.5485752e+00   1.1999410e+01   8.7118328e+00   1.0737627e+01   1.0836872e+01   9.2446256e+00   1.1143572e+01   1.1240473e+01   9.8200628e+00   1.3550936e+01   4.8812090e+00   6.3349758e+00   6.1309837e+00   5.2595963e+00   5.2232660e+00   6.3339631e+00
   1.0783305e+01   6.2400909e+00   1.0189454e+01   6.5495611e+00   1.2474757e+01   1.6874064e+01   1.4157702e+01   1.8816075e+01   9.7454553e+00   6.2335549e+00   2.0207749e+01   6.0252874e+00   6.5804975e+00   1.7412841e+01   8.3561237e+00   1.1524867e+01   6.6083381e+00   1.2142281e+01   8.7625524e+00   1.0864145e+01   1.0957114e+01   9.3201166e+00   1.1267637e+01   1.1358983e+01   9.8845417e+00   1.3671773e+01   4.9244778e+00   6.2804025e+00   6.0454826e+00   5.2244476e+00   5.1761832e+00   6.1628441e+00
   1.0929942e+01   6.3528089e+00   1.0337280e+01   6.6197888e+00   1.2573980e+01   1.6960591e+01   1.4208296e+01   1.8881310e+01   9.8885126e+00   6.3462128e+00   2.0301811e+01   6.0524826e+00   6.6118851e+00   1.7466436e+01   8.4872360e+00   1.1667115e+01   6.6765802e+00   1.2287188e+01   8.8155490e+00   1.0988994e+01   1.1075624e+01   9.3948683e+00   1.1390823e+01   1.1476603e+01   9.9514763e+00   1.3787343e+01   4.9731673e+00   6.2345712e+00   5.9682793e+00   5.1965807e+00   5.1279680e+00   6.0009344e+00
   1.1080133e+01   6.4687329e+00   1.0487501e+01   6.6998860e+00   1.2672425e+01   1.7046380e+01   1.4258753e+01   1.8943572e+01   1.0035874e+01   6.4620703e+00   2.0394901e+01   6.0870459e+00   6.6540127e+00   1.7515758e+01   8.6216145e+00   1.1812238e+01   6.7534898e+00   1.2433921e+01   8.8708209e+00   1.1112190e+01   1.1192453e+01   9.4689779e+00   1.1513142e+01   1.1593368e+01   1.0020981e+01   1.3897582e+01   5.0271648e+00   6.1973303e+00   5.8992883e+00   5.1757661e+00   5.0786191e+00   5.8489309e+00
   1.1233596e+01   6.5874342e+00   1.0639836e+01   6.7898055e+00   1.2769777e+01   1.7131581e+01   1.4309153e+01   1.9002967e+01   1.0187245e+01   6.5806986e+00   2.0486852e+01   6.1292911e+00   6.7069496e+00   1.7560893e+01   8.7590838e+00   1.1960020e+01   6.8392150e+00   1.2582270e+01   8.9283391e+00   1.1233737e+01   1.1307638e+01   9.5425380e+00   1.1634593e+01   1.1709302e+01   1.0093130e+01   1.4002448e+01   5.0863394e+00   6.1684907e+00   5.8383890e+00   5.1617520e+00   5.0281454e+00   5.7074925e+00
   1.1390017e+01   6.7084753e+00   1.0793980e+01   6.8894456e+00   1.2865736e+01   1.7216340e+01   1.4359580e+01   1.9059602e+01   1.0342298e+01   6.7016603e+00   2.0577467e+01   6.1795114e+00   6.7707064e+00   1.7601941e+01   8.8994534e+00   1.2110221e+01   6.9338616e+00   1.2732019e+01   8.9880463e+00   1.1353629e+01   1.1421205e+01   9.6156349e+00   1.1755162e+01   1.1824412e+01   1.0167956e+01   1.4101927e+01   5.1505423e+00   6.1478272e+00   5.7854270e+00   5.1542656e+00   4.9765662e+00   5.5772350e+00
   1.1549046e+01   6.8314120e+00   1.0949602e+01   6.9986493e+00   1.2960022e+01   1.7300796e+01   1.4410127e+01   1.9113579e+01   1.0500675e+01   6.8245112e+00   2.0666523e+01   6.2379772e+00   6.8452339e+00   1.7639016e+01   9.0425181e+00   1.2262580e+01   7.0374916e+00   1.2882954e+01   9.0498558e+00   1.1471849e+01   1.1533167e+01   9.6883478e+00   1.1874822e+01   1.1938694e+01   1.0245449e+01   1.4196031e+01   5.2196073e+00   6.1350792e+00   5.7402144e+00   5.1530153e+00   4.9239124e+00   5.4587262e+00
   1.1710302e+01   6.9557956e+00   1.1106349e+01   7.1172037e+00   1.3052375e+01   1.7385078e+01   1.4460891e+01   1.9165001e+01   1.0661985e+01   6.9488029e+00   2.0753768e+01   6.3049339e+00   6.9304216e+00   1.7672244e+01   9.1880591e+00   1.2416814e+01   7.1501212e+00   1.3034856e+01   9.1136503e+00   1.1588361e+01   1.1643519e+01   9.7607467e+00   1.1993529e+01   1.2052125e+01   1.0325552e+01   1.4284799e+01   5.2933510e+00   6.1299523e+00   5.7025319e+00   5.1576927e+00   4.8702263e+00   5.3524804e+00
   1.1858480e+01   7.0697478e+00   1.1249502e+01   7.2328687e+00   1.3134456e+01   1.7461648e+01   1.4507314e+01   1.9209614e+01   1.0810819e+01   7.0626662e+00   2.0831277e+01   6.3733558e+00   7.0169717e+00   1.7699234e+01   9.3223230e+00   1.2558395e+01   7.2602963e+00   1.3173608e+01   9.1732433e+00   1.1692757e+01   1.1742424e+01   9.8263422e+00   1.2100569e+01   1.2154473e+01   1.0400551e+01   1.4360922e+01   5.3642830e+00   6.1316305e+00   5.6745996e+00   5.1668174e+00   4.8205708e+00   5.2669202e+00
   1.2022804e+01   7.1956412e+00   1.1407321e+01   7.3684774e+00   1.3222485e+01   1.7545922e+01   1.4558782e+01   1.9256428e+01   1.0976526e+01   7.1884565e+00   2.0914268e+01   6.4571034e+00   7.1219790e+00   1.7725528e+01   9.4719369e+00   1.2715340e+01   7.3899807e+00   1.3326761e+01   9.2403875e+00   1.1805854e+01   1.1849628e+01   9.8982988e+00   1.2217281e+01   1.2266154e+01   1.0485305e+01   1.4439709e+01   5.4463906e+00   6.1401203e+00   5.6505738e+00   5.1819046e+00   4.7650764e+00   5.1853006e+00
   1.2173005e+01   7.3102202e+00   1.1550766e+01   7.4990653e+00   1.3300304e+01   1.7622660e+01   1.4606028e+01   1.9297006e+01   1.1128586e+01   7.3029371e+00   2.0987383e+01   6.5410803e+00   7.2261129e+00   1.7746483e+01   9.6094906e+00   1.2858831e+01   7.5154941e+00   1.3466298e+01   9.3027032e+00   1.1907020e+01   1.1945589e+01   9.9635634e+00   1.2322367e+01   1.2366801e+01   1.0564241e+01   1.4506932e+01   5.5245581e+00   6.1535658e+00   5.6345751e+00   5.1999306e+00   4.7138976e+00   5.1227327e+00
   1.2323591e+01   7.4245778e+00   1.1693841e+01   7.6362780e+00   1.3375897e+01   1.7699586e+01   1.4653801e+01   1.9335767e+01   1.1281602e+01   7.4171923e+00   2.1058003e+01   6.6326266e+00   7.3382338e+00   1.7764771e+01   9.7483061e+00   1.3002816e+01   7.6481302e+00   1.3605963e+01   9.3660464e+00   1.2006534e+01   1.2040064e+01   1.0028704e+01   1.2426402e+01   1.2466535e+01   1.0644783e+01   1.4570074e+01   5.6058930e+00   6.1721494e+00   5.6238867e+00   5.2217891e+00   4.6620948e+00   5.0714494e+00
   1.2489198e+01   7.5497222e+00   1.1850379e+01   7.7944293e+00   1.3456361e+01   1.7784489e+01   1.4707069e+01   1.9376378e+01   1.1450545e+01   7.5422198e+00   2.1132465e+01   6.7421554e+00   7.4704230e+00   1.7781985e+01   9.9022144e+00   1.3161430e+01   7.8020590e+00   1.3759561e+01   9.4366663e+00   1.2113981e+01   1.2142178e+01   1.0100222e+01   1.2539511e+01   1.2575084e+01   1.0734967e+01   1.4634969e+01   5.6987901e+00   6.1981393e+00   5.6179486e+00   5.2499406e+00   4.6044844e+00   5.0282462e+00
