   6.3314695e+00   7.3171081e+00   6.8980287e+00   4.7104999e+00   9.4457489e+00   4.7087751e+00   7.5234899e+00   6.6466766e+00   5.3751068e+00   7.3139374e+00   6.9531676e+00   5.8048266e+00   4.1471837e+00   5.3568811e+00   3.6308018e+00   3.8928842e+00   3.5319918e+00   6.2251042e+00   6.1864818e+00   5.8676266e+00   5.8247253e+00   5.5084380e+00   4.8935214e+00   4.8679658e+00   3.7389014e+00   6.9176254e+00   7.3102939e+00   1.1512037e+01   1.1928672e+01   1.0877860e+01   6.9409763e+00   1.6923709e+01
   6.3741684e+00   7.4039205e+00   6.9066843e+00   4.7960649e+00   9.5986335e+00   4.7846001e+00   7.6380167e+00   6.7194240e+00   5.4408135e+00   7.4007353e+00   7.0768992e+00   5.8501484e+00   4.2493243e+00   5.4629345e+00   3.6712219e+00   3.9636454e+00   3.5669051e+00   6.3240858e+00   6.1426770e+00   5.7330707e+00   5.6849716e+00   5.4214050e+00   4.8024057e+00   4.7745087e+00   3.6677776e+00   6.8735265e+00   7.3478811e+00   1.1636642e+01   1.2038674e+01   1.1013789e+01   6.9560310e+00   1.6806841e+01
   6.4215239e+00   7.4974077e+00   6.9150478e+00   4.8949549e+00   9.7646836e+00   4.8740529e+00   7.7654256e+00   6.8048925e+00   5.5149754e+00   7.4942043e+00   7.2211689e+00   5.8996310e+00   4.3688416e+00   5.5854934e+00   3.7202720e+00   4.0473991e+00   3.6110185e+00   6.4346278e+00   6.0972365e+00   5.5835570e+00   5.5298364e+00   5.3261158e+00   4.7033443e+00   4.6730044e+00   3.5945918e+00   6.8245527e+00   7.3890000e+00   1.1777511e+01   1.2163770e+01   1.1165414e+01   6.9722598e+00   1.6674210e+01
   6.4681849e+00   7.5862441e+00   6.9220838e+00   4.9963648e+00   9.9242004e+00   4.9678470e+00   7.8912460e+00   6.8942159e+00   5.5892459e+00   7.5830202e+00   7.3706011e+00   5.9475620e+00   4.4928832e+00   5.7113310e+00   3.7727447e+00   4.1351649e+00   3.6599813e+00   6.5440234e+00   6.0558981e+00   5.4365489e+00   5.3774689e+00   5.2338599e+00   4.6082289e+00   4.5756621e+00   3.5288052e+00   6.7764469e+00   7.4287080e+00   1.1918565e+01   1.2289767e+01   1.1315077e+01   6.9876538e+00   1.6540855e+01
   6.5141765e+00   7.6702106e+00   6.9279205e+00   5.1000117e+00   1.0076965e+01   5.0659200e+00   8.0154128e+00   6.9873986e+00   5.6634741e+00   7.6669639e+00   7.5249719e+00   5.9939841e+00   4.6210675e+00   5.8402804e+00   3.8282646e+00   4.2265532e+00   3.7135037e+00   6.6519930e+00   6.0186861e+00   5.2925777e+00   5.2284228e+00   5.1448882e+00   4.5173515e+00   4.4827875e+00   3.4705651e+00   6.7294078e+00   7.4668286e+00   1.2059246e+01   1.2416127e+01   1.1462183e+01   7.0021313e+00   1.6407270e+01
   6.5595219e+00   7.7491075e+00   6.9326818e+00   5.2056050e+00   1.0222787e+01   5.1682011e+00   8.1378690e+00   7.0844355e+00   5.7375122e+00   7.7458352e+00   7.6840500e+00   6.0389388e+00   4.7530023e+00   5.9721758e+00   3.8864627e+00   4.3211806e+00   3.7712884e+00   6.7582757e+00   5.9856117e+00   5.1521499e+00   5.0832255e+00   5.0594357e+00   4.4309849e+00   4.3946654e+00   3.4199900e+00   6.6836311e+00   7.5031914e+00   1.2199005e+01   1.2542315e+01   1.1606156e+01   7.0156177e+00   1.6273916e+01
   6.6042419e+00   7.8227540e+00   6.9364865e+00   5.3128480e+00   1.0361505e+01   5.2746119e+00   8.2585657e+00   7.1853115e+00   5.8112156e+00   7.8194533e+00   7.8475977e+00   6.0824666e+00   4.8882865e+00   6.1068534e+00   3.9469776e+00   4.4186707e+00   3.8330326e+00   6.8626302e+00   5.9566733e+00   5.0157461e+00   4.9423767e+00   4.9777216e+00   4.3493817e+00   4.3115596e+00   3.3771703e+00   6.6393097e+00   7.5376332e+00   1.2337302e+01   1.2667807e+01   1.1746440e+01   7.0280456e+00   1.6141227e+01
   6.6483553e+00   7.8909890e+00   6.9394491e+00   5.4214387e+00   1.0492986e+01   5.3850666e+00   8.3774615e+00   7.2900027e+00   5.8844441e+00   7.8876569e+00   8.0153716e+00   6.1246065e+00   5.0265115e+00   6.2441515e+00   4.0094574e+00   4.5186560e+00   3.8984290e+00   6.9648345e+00   5.9318567e+00   4.8838202e+00   4.8063483e+00   4.8999493e+00   4.2727751e+00   4.2337127e+00   3.3421685e+00   6.5966331e+00   7.5699978e+00   1.2473608e+01   1.2792083e+01   1.1882501e+01   7.0393545e+00   1.6009607e+01
   6.6966793e+00   7.9602873e+00   6.9418864e+00   5.5433038e+00   1.0630461e+01   5.5124246e+00   8.5074149e+00   7.4107606e+00   5.9650867e+00   7.9569167e+00   8.2064423e+00   6.1698455e+00   5.1830399e+00   6.3995852e+00   4.0807687e+00   4.6322427e+00   3.9749981e+00   7.0756281e+00   5.9090851e+00   4.7430057e+00   4.6613966e+00   4.8183860e+00   4.1937751e+00   4.1536531e+00   3.3124894e+00   6.5513695e+00   7.6033426e+00   1.2622098e+01   1.2928124e+01   1.2028106e+01   7.0505426e+00   1.5865063e+01
   6.7395654e+00   8.0166568e+00   6.9434255e+00   5.6537326e+00   1.0746353e+01   5.6311057e+00   8.6224064e+00   7.5233882e+00   6.0368718e+00   8.0132482e+00   8.3823201e+00   6.2091741e+00   5.3261077e+00   6.5418975e+00   4.1462891e+00   4.7363346e+00   4.0470848e+00   7.1726544e+00   5.8928713e+00   4.6219006e+00   4.5369628e+00   4.7495308e+00   4.1283922e+00   4.0876107e+00   3.2940774e+00   6.5127705e+00   7.6308460e+00   1.2752523e+01   1.3048180e+01   1.2153604e+01   7.0593215e+00   1.5736875e+01
   6.7865602e+00   8.0724979e+00   6.9445340e+00   5.7768747e+00   1.0866355e+01   5.7673510e+00   8.7479658e+00   7.6528504e+00   6.1155941e+00   8.0690433e+00   8.5817686e+00   6.2513724e+00   5.4869772e+00   6.7025218e+00   4.2201815e+00   4.8536438e+00   4.1303157e+00   7.2772736e+00   5.8795502e+00   4.4940559e+00   4.4058739e+00   4.6782762e+00   4.0623128e+00   4.0211327e+00   3.2828172e+00   6.4724816e+00   7.6584562e+00   1.2893256e+01   1.3178322e+01   1.2286304e+01   7.0675921e+00   1.5596936e+01
   6.8328790e+00   8.1210850e+00   6.9451349e+00   5.9000726e+00   1.0977105e+01   5.9080568e+00   8.8711840e+00   7.7867829e+00   6.1930649e+00   8.1175803e+00   8.7851178e+00   6.2920308e+00   5.6492922e+00   6.8655814e+00   4.2948249e+00   4.9722682e+00   4.2164338e+00   7.3783543e+00   5.8710904e+00   4.3737280e+00   4.2827944e+00   4.6127303e+00   4.0033462e+00   3.9621254e+00   3.2811782e+00   6.4351565e+00   7.6828030e+00   1.3028964e+01   1.3304419e+01   1.2411335e+01   7.0742579e+00   1.5459975e+01
   6.8739989e+00   8.1585447e+00   6.9453436e+00   6.0106486e+00   1.1068879e+01   6.0383737e+00   8.9800728e+00   7.9110691e+00   6.2615913e+00   8.1549914e+00   8.9711756e+00   6.3273371e+00   5.7961333e+00   7.0142545e+00   4.3623233e+00   5.0798096e+00   4.2960589e+00   7.4661690e+00   5.8675532e+00   4.2722078e+00   4.1792289e+00   4.5587560e+00   3.9565051e+00   3.9155570e+00   3.2878492e+00   6.4042870e+00   7.7018001e+00   1.3146295e+01   1.3413936e+01   1.2516849e+01   7.0788555e+00   1.5339519e+01
   6.9235395e+00   8.1962076e+00   6.9452996e+00   6.1449463e+00   1.1170937e+01   6.2022036e+00   9.1105781e+00   8.0676836e+00   6.3436462e+00   8.1925905e+00   9.2021068e+00   6.3688700e+00   5.9759476e+00   7.1982262e+00   4.4448285e+00   5.2118169e+00   4.3956446e+00   7.5692917e+00   5.8683529e+00   4.1572587e+00   4.0623457e+00   4.4993971e+00   3.9074323e+00   3.8672182e+00   3.3063390e+00   6.3703041e+00   7.7211187e+00   1.3282869e+01   1.3542027e+01   1.2636223e+01   7.0826425e+00   1.5196204e+01
   6.9679021e+00   8.2226711e+00   6.9450897e+00   6.2657880e+00   1.1254156e+01   6.3553052e+00   9.2267664e+00   8.2144384e+00   6.4164785e+00   8.2189918e+00   9.4150417e+00   6.4051110e+00   6.1391429e+00   7.3674379e+00   4.5194804e+00   5.3319747e+00   4.4879079e+00   7.6589186e+00   5.8738406e+00   4.0618266e+00   3.9657024e+00   4.4518677e+00   3.8707529e+00   3.8315890e+00   3.3328421e+00   6.3432095e+00   7.7348314e+00   1.3399920e+01   1.3652376e+01   1.2735102e+01   7.0843176e+00   1.5069880e+01
   7.0116310e+00   8.2417356e+00   6.9448253e+00   6.3850207e+00   1.1328396e+01   6.5121894e+00   9.3406376e+00   8.3652377e+00   6.4875042e+00   8.2379901e+00   9.6304700e+00   6.4399324e+00   6.3014978e+00   7.5383383e+00   4.5934689e+00   5.4519162e+00   4.5814029e+00   7.7445462e+00   5.8837226e+00   3.9753304e+00   3.8785209e+00   4.4105634e+00   3.8417239e+00   3.8039735e+00   3.3683761e+00   6.3199430e+00   7.7447691e+00   1.3509657e+01   1.3756360e+01   1.2824356e+01   7.0842998e+00   1.4947505e+01
   7.0590093e+00   8.2542027e+00   6.9445877e+00   6.5138432e+00   1.1399877e+01   6.6889120e+00   9.4632509e+00   8.5356331e+00   6.5634122e+00   8.2503801e+00   9.8699081e+00   6.4766194e+00   6.4784585e+00   7.7280775e+00   4.6737439e+00   5.5832171e+00   4.6852005e+00   7.8340671e+00   5.8994930e+00   3.8907998e+00   3.7938459e+00   4.3724040e+00   3.8187046e+00   3.7829249e+00   3.4176247e+00   6.2990020e+00   7.7512343e+00   1.3621331e+01   1.3862782e+01   1.2910965e+01   7.0823238e+00   1.4817598e+01
   7.1056378e+00   8.2578431e+00   6.9445237e+00   6.6397210e+00   1.1460934e+01   6.8697392e+00   9.5831362e+00   8.7105805e+00   6.6368656e+00   8.2539391e+00   1.0111490e+01   6.5116315e+00   6.6530152e+00   7.9194401e+00   4.7525156e+00   5.7134703e+00   4.7895039e+00   7.9186786e+00   5.9201942e+00   3.8176510e+00   3.7211903e+00   4.3419294e+00   3.8050697e+00   3.7716894e+00   3.4771897e+00   6.2831710e+00   7.7529277e+00   1.3722946e+01   1.3960247e+01   1.2985022e+01   7.0783077e+00   1.4692714e+01
   7.1515244e+00   8.2527793e+00   6.9447475e+00   6.7621560e+00   1.1511864e+01   7.0544157e+00   9.7003471e+00   8.8898839e+00   6.7077481e+00   8.2487898e+00   1.0354771e+01   6.5449824e+00   6.8244693e+00   8.1122211e+00   4.8294731e+00   5.8423170e+00   4.8938224e+00   7.9984003e+00   5.9456044e+00   3.7560949e+00   3.6607605e+00   4.3191742e+00   3.8008311e+00   3.7702699e+00   3.5466958e+00   6.2726788e+00   7.7497761e+00   1.3813943e+01   1.4048165e+01   1.3046142e+01   7.0722712e+00   1.4572885e+01
   7.1966771e+00   8.2391711e+00   6.9453655e+00   6.8806697e+00   1.1553007e+01   7.2426811e+00   9.8149454e+00   9.0733372e+00   6.7759611e+00   8.2350921e+00   1.0599312e+01   6.5766795e+00   6.9921453e+00   8.3062260e+00   4.9043450e+00   5.9694360e+00   4.9976847e+00   8.0732890e+00   5.9754901e+00   3.7062835e+00   3.6127007e+00   4.3041431e+00   3.8059650e+00   3.7786311e+00   3.6257337e+00   6.2677386e+00   7.7417299e+00   1.3893812e+01   1.4125993e+01   1.3094010e+01   7.0642439e+00   1.4458079e+01
   7.2411042e+00   8.2172141e+00   6.9464776e+00   6.9948057e+00   1.1584739e+01   7.4342719e+00   9.9270006e+00   9.2607247e+00   6.8414237e+00   8.2130422e+00   1.0844690e+01   6.6067251e+00   7.1553937e+00   8.5012704e+00   4.9768987e+00   6.0945430e+00   5.1006410e+00   8.1434367e+00   6.0096080e+00   3.6683121e+00   3.5770948e+00   4.2968116e+00   3.8204135e+00   3.7967009e+00   3.7138631e+00   6.2685471e+00   7.7287628e+00   1.3962098e+01   1.4193238e+01   1.3128372e+01   7.0542643e+00   1.4348206e+01
   7.2887539e+00   8.1840108e+00   6.9483639e+00   7.1138180e+00   1.1609108e+01   7.6467594e+00   1.0046432e+01   9.4693705e+00   6.9096270e+00   8.1797338e+00   1.1112842e+01   6.6376147e+00   7.3277042e+00   8.7150268e+00   5.0531775e+00   6.2284391e+00   5.2114220e+00   8.2147029e+00   6.0513582e+00   3.6404379e+00   3.5524846e+00   4.2975329e+00   3.8466908e+00   3.8273596e+00   3.8198220e+00   6.2761967e+00   7.7090015e+00   1.4022912e+01   1.4254007e+01   1.3150232e+01   7.0412063e+00   1.4233796e+01
   7.3316968e+00   8.1453799e+00   6.9508044e+00   7.2174350e+00   1.1622533e+01   7.8444401e+00   1.0153422e+01   9.6642499e+00   6.9691560e+00   8.1410037e+00   1.1358648e+01   6.6641913e+00   7.4797242e+00   8.9116920e+00   5.1203022e+00   6.3485830e+00   5.3111305e+00   8.2753803e+00   6.0935032e+00   3.6272902e+00   3.5429364e+00   4.3061005e+00   3.8802846e+00   3.8653449e+00   3.9254185e+00   6.2895869e+00   7.6857619e+00   1.4065748e+01   1.4297752e+01   1.3155814e+01   7.0273052e+00   1.4133698e+01
   7.3777570e+00   8.0946570e+00   6.9543427e+00   7.3240417e+00   1.1628032e+01   8.0629297e+00   1.0267530e+01   9.8805057e+00   7.0308035e+00   8.0901700e+00   1.1626334e+01   6.6912722e+00   7.6384237e+00   9.1268356e+00   5.1903380e+00   6.4766115e+00   5.4174399e+00   8.3367296e+00   6.1433854e+00   3.6263963e+00   3.5466070e+00   4.3239434e+00   3.9271164e+00   3.9173526e+00   4.0492277e+00   6.3113258e+00   7.6548721e+00   1.4098049e+01   1.4332020e+01   1.3146061e+01   7.0101085e+00   1.4029403e+01
   7.4192756e+00   8.0406492e+00   6.9584728e+00   7.4154990e+00   1.1625234e+01   8.2655228e+00   1.0369837e+01   1.0081830e+01   7.0842876e+00   8.0360584e+00   1.1870889e+01   6.7143264e+00   7.7767960e+00   9.3244434e+00   5.2515289e+00   6.5910412e+00   5.5122556e+00   8.3887599e+00   6.1924016e+00   3.6377776e+00   3.5627319e+00   4.3479458e+00   3.9791840e+00   3.9744944e+00   4.1700384e+00   6.3379242e+00   7.6215527e+00   1.4114187e+01   1.4350800e+01   1.3122604e+01   6.9925557e+00   1.3937969e+01
   7.4638257e+00   7.9739679e+00   6.9640349e+00   7.5080578e+00   1.1614266e+01   8.4887289e+00   1.0479058e+01   1.0304523e+01   7.1393470e+00   7.9692622e+00   1.2136355e+01   6.7375219e+00   7.9194216e+00   9.5402775e+00   5.3149514e+00   6.7125575e+00   5.6124279e+00   8.4412251e+00   6.2491353e+00   3.6633025e+00   3.5940106e+00   4.3822839e+00   4.0457011e+00   4.0468778e+00   4.3091503e+00   6.3743453e+00   7.5798541e+00   1.4116890e+01   1.4357233e+01   1.3081258e+01   6.9715443e+00   1.3842351e+01
   7.5040078e+00   7.9061394e+00   6.9701782e+00   7.5859920e+00   1.1597550e+01   8.6950585e+00   1.0577095e+01   1.0511194e+01   7.1868379e+00   7.9013273e+00   1.2378128e+01   6.7569694e+00   8.0420589e+00   9.7382263e+00   5.3700292e+00   6.8208379e+00   5.7009460e+00   8.4856677e+00   6.3038376e+00   3.6984898e+00   3.6349720e+00   4.4210437e+00   4.1153293e+00   4.1221599e+00   4.4427724e+00   6.4146106e+00   7.5368459e+00   1.4105590e+01   1.4350065e+01   1.3029052e+01   6.9506606e+00   1.3758073e+01
   7.5471621e+00   7.8253245e+00   6.9781016e+00   7.6631775e+00   1.1572729e+01   8.9217045e+00   1.0681893e+01   1.0739104e+01   7.2354532e+00   7.8203957e+00   1.2639787e+01   6.7761758e+00   8.1665284e+00   9.9541325e+00   5.4268102e+00   6.9355312e+00   5.7935849e+00   8.5305152e+00   6.3661250e+00   3.7494313e+00   3.6927210e+00   4.4710326e+00   4.2004178e+00   4.2136860e+00   4.5945092e+00   6.4661202e+00   7.4848685e+00   1.4078167e+01   1.4327854e+01   1.2956718e+01   6.9262068e+00   1.3669305e+01
   7.5861321e+00   7.7454556e+00   6.9865556e+00   7.7265275e+00   1.1544564e+01   9.1306091e+00   1.0776092e+01   1.0949986e+01   7.2771615e+00   7.7404197e+00   1.2877405e+01   6.7919135e+00   8.2717076e+00   1.0151887e+01   5.4758958e+00   7.0375220e+00   5.8746525e+00   8.5686219e+00   6.4253252e+00   3.8073228e+00   3.7572834e+00   4.5236852e+00   4.2864863e+00   4.3058734e+00   4.7384504e+00   6.5203377e+00   7.4327491e+00   1.4039197e+01   1.4294238e+01   1.2876573e+01   6.9023500e+00   1.3590358e+01
   7.6211043e+00   7.6684329e+00   6.9952853e+00   7.7778250e+00   1.1514979e+01   9.3212480e+00   1.0860268e+01   1.1143097e+01   7.3127793e+00   7.6632999e+00   1.3091325e+01   6.8046477e+00   8.3596562e+00   1.0331437e+01   5.5181359e+00   7.1276556e+00   5.9449750e+00   8.6010491e+00   6.4806575e+00   3.8689608e+00   3.8253135e+00   4.5770167e+00   4.3711735e+00   4.3962792e+00   4.8728295e+00   6.5754592e+00   7.3818029e+00   1.3992339e+01   1.4252668e+01   1.2792482e+01   6.8795420e+00   1.3520192e+01
   7.6591139e+00   7.5792840e+00   7.0060955e+00   7.8272046e+00   1.1478609e+01   9.5315122e+00   1.0951346e+01   1.1356812e+01   7.3495215e+00   7.5740449e+00   1.3324093e+01   6.8169025e+00   8.4477202e+00   1.0528594e+01   5.5620860e+00   7.2240105e+00   6.0184528e+00   8.6345903e+00   6.5429449e+00   3.9463423e+00   3.9100533e+00   4.6414626e+00   4.4711291e+00   4.5026698e+00   5.0239876e+00   6.6425147e+00   7.3220150e+00   1.3928325e+01   1.4194873e+01   1.2687947e+01   6.8533032e+00   1.3444317e+01
   7.6966894e+00   7.4859677e+00   7.0182317e+00   7.8691055e+00   1.1438811e+01   9.7421203e+00   1.1040932e+01   1.1571624e+01   7.3838203e+00   7.4806238e+00   1.3553967e+01   6.8272975e+00   8.5264787e+00   1.0725290e+01   5.6035384e+00   7.3175191e+00   6.0877243e+00   8.6662341e+00   6.6064716e+00   4.0333858e+00   4.0047616e+00   4.7117099e+00   4.5778933e+00   4.6159916e+00   5.1780897e+00   6.7162850e+00   7.2585002e+00   1.3851406e+01   1.4124525e+01   1.2571181e+01   6.8259466e+00   1.3369324e+01
   7.7305188e+00   7.3979346e+00   7.0304683e+00   7.9006542e+00   1.1400161e+01   9.9336728e+00   1.1121162e+01   1.1767635e+01   7.4129885e+00   7.3924966e+00   1.3760246e+01   6.8351150e+00   8.5898543e+00   1.0903623e+01   5.6391918e+00   7.4001444e+00   6.1469458e+00   8.6936496e+00   6.6650866e+00   4.1205556e+00   4.0991331e+00   4.7803739e+00   4.6805771e+00   4.7247179e+00   5.3202593e+00   6.7891492e+00   7.1977103e+00   1.3770458e+01   1.4049797e+01   1.2454782e+01   6.8001825e+00   1.3301477e+01
   7.7640811e+00   7.3072459e+00   7.0439004e+00   7.9259502e+00   1.1359626e+01   1.0125124e+01   1.1200309e+01   1.1964131e+01   7.4403498e+00   7.3017157e+00   1.3963801e+01   6.8413622e+00   8.6452956e+00   1.1081425e+01   5.6730535e+00   7.4805981e+00   6.2025194e+00   8.7200545e+00   6.7243340e+00   4.2150466e+00   4.2010178e+00   4.8533903e+00   4.7883498e+00   4.8385864e+00   5.4639725e+00   6.8674983e+00   7.1341979e+00   1.3679216e+01   1.3964955e+01   1.2328992e+01   6.7736359e+00   1.3233540e+01
   7.7974266e+00   7.2142879e+00   7.0585761e+00   7.9449993e+00   1.1317651e+01   1.0316296e+01   1.1278444e+01   1.2160912e+01   7.4660203e+00   7.2086673e+00   1.4164496e+01   6.8460260e+00   8.6927356e+00   1.1258626e+01   5.7052748e+00   7.5589888e+00   6.2543936e+00   8.7457189e+00   6.7840354e+00   4.3165199e+00   4.3100470e+00   4.9305374e+00   4.9009453e+00   4.9573079e+00   5.6088167e+00   6.9512809e+00   7.0681483e+00   1.3577908e+01   1.3870171e+01   1.2194196e+01   6.7463732e+00   1.3165116e+01
   7.8306101e+00   7.1194518e+00   7.0745442e+00   7.9578328e+00   1.1274679e+01   1.0507015e+01   1.1355633e+01   1.2357782e+01   7.4901248e+00   7.1137431e+00   1.4362207e+01   6.8490960e+00   8.7321388e+00   1.1435162e+01   5.7360190e+00   7.6354380e+00   6.3025355e+00   8.7709142e+00   6.8440190e+00   4.4246247e+00   4.4258392e+00   5.0115880e+00   5.0180926e+00   5.0805885e+00   5.7543883e+00   7.0404322e+00   6.9997555e+00   1.3466796e+01   1.3765653e+01   1.2050805e+01   6.7184599e+00   1.3095814e+01
   7.8636910e+00   7.0231326e+00   7.0918542e+00   7.9645076e+00   1.1231146e+01   1.0697113e+01   1.1431939e+01   1.2554544e+01   7.5127969e+00   7.0173382e+00   1.4556824e+01   6.8505645e+00   8.7635011e+00   1.1610964e+01   5.7654601e+00   7.7100792e+00   6.3469310e+00   8.7959114e+00   6.9041196e+00   4.5389998e+00   4.5480027e+00   5.0963099e+00   5.1395171e+00   5.2081306e+00   5.9002947e+00   7.1348746e+00   6.9292217e+00   1.3346172e+01   1.3651636e+01   1.1899253e+01   6.6899600e+00   1.3025242e+01
   7.8934286e+00   6.9355056e+00   7.1086225e+00   7.9653169e+00   1.1191840e+01   1.0867534e+01   1.1499911e+01   1.2731375e+01   7.5320935e+00   6.9296365e+00   1.4729255e+01   6.8505133e+00   8.7848740e+00   1.1768506e+01   5.7909945e+00   7.7758294e+00   6.3836867e+00   8.8184624e+00   6.9581795e+00   4.6469931e+00   4.6630664e+00   5.1755034e+00   5.2522271e+00   5.3263139e+00   6.0315813e+00   7.2243220e+00   6.8640836e+00   1.3229743e+01   1.3541119e+01   1.1756258e+01   6.6638602e+00   1.2960325e+01
   7.9264941e+00   6.8374642e+00   7.1286229e+00   7.9605378e+00   1.1148410e+01   1.1056003e+01   1.1574707e+01   1.2927396e+01   7.5524391e+00   6.8315150e+00   1.4917740e+01   6.8489304e+00   8.8010594e+00   1.1942736e+01   5.8184722e+00   7.8474402e+00   6.4209900e+00   8.8438236e+00   7.0180737e+00   4.7722574e+00   4.7962262e+00   5.2665472e+00   5.3810130e+00   5.4611248e+00   6.1770848e+00   7.3285575e+00   6.7900642e+00   1.3091956e+01   1.3409812e+01   1.1590480e+01   6.6344160e+00   1.2886289e+01
   7.9563323e+00   6.7489347e+00   7.1478977e+00   7.9512297e+00   1.1109869e+01   1.1224703e+01   1.1641412e+01   1.3103251e+01   7.5698881e+00   6.7429160e+00   1.5084526e+01   6.8461347e+00   8.8088889e+00   1.2098758e+01   5.8425555e+00   7.9107180e+00   6.4514106e+00   8.8671325e+00   7.0717094e+00   4.8894358e+00   4.9205214e+00   5.3510399e+00   5.4998949e+00   5.5853602e+00   6.3074211e+00   7.4266426e+00   6.7221440e+00   1.2960669e+01   1.3284232e+01   1.1435471e+01   6.6075628e+00   1.2817651e+01
   7.9863033e+00   6.6604287e+00   7.1684209e+00   7.9372932e+00   1.1072146e+01   1.1392417e+01   1.1707577e+01   1.3278430e+01   7.5866423e+00   6.6543433e+00   1.5248564e+01   6.8420454e+00   8.8104219e+00   1.2253986e+01   5.8661801e+00   7.9730125e+00   6.4788852e+00   8.8910952e+00   7.1249881e+00   5.0105301e+00   5.0487198e+00   5.4377678e+00   5.6213836e+00   5.7121206e+00   6.4369157e+00   7.5286807e+00   6.6531609e+00   1.2822787e+01   1.3151898e+01   1.1275345e+01   6.5804171e+00   1.2746844e+01
   8.0164661e+00   6.5722343e+00   7.1902329e+00   7.9188554e+00   1.1035520e+01   1.1559038e+01   1.1773237e+01   1.3452800e+01   7.6028227e+00   6.5660852e+00   1.5409821e+01   6.8366712e+00   8.8057622e+00   1.2408373e+01   5.8894970e+00   8.0344500e+00   6.5034642e+00   8.9158957e+00   7.1778174e+00   5.1352583e+00   5.1805174e+00   5.5265530e+00   5.7452763e+00   5.8411878e+00   6.5653311e+00   7.6345721e+00   6.5832829e+00   1.2678619e+01   1.3013077e+01   1.1110485e+01   6.5530178e+00   1.2673619e+01
   8.0468824e+00   6.4846375e+00   7.2133753e+00   7.8960588e+00   1.1000262e+01   1.1724465e+01   1.1838424e+01   1.3626227e+01   7.6185542e+00   6.4784276e+00   1.5568268e+01   6.8300235e+00   8.7950323e+00   1.2561870e+01   5.9126599e+00   8.0951606e+00   6.5252086e+00   8.9417133e+00   7.2301108e+00   5.2633381e+00   5.3156100e+00   5.6172178e+00   5.8713717e+00   5.9723450e+00   6.6924416e+00   7.7442092e+00   6.5126805e+00   1.2528489e+01   1.2868054e+01   1.0941284e+01   6.5254019e+00   1.2597740e+01
   8.0776165e+00   6.3979211e+00   7.2378905e+00   7.8690608e+00   1.0966633e+01   1.1888602e+01   1.1903170e+01   1.3798583e+01   7.6339646e+00   6.3916534e+00   1.5723887e+01   6.8221178e+00   8.7783742e+00   1.2714429e+01   5.9358237e+00   8.1552767e+00   6.5441896e+00   8.9687221e+00   7.2817879e+00   5.3944873e+00   5.4536942e+00   5.7095849e+00   5.9994700e+00   6.1053777e+00   6.8180330e+00   7.8574771e+00   6.4415267e+00   1.2372734e+01   1.2717125e+01   1.0768142e+01   6.4976043e+00   1.2518979e+01
   8.1087357e+00   6.3123641e+00   7.2638218e+00   7.8380333e+00   1.0934881e+01   1.2051352e+01   1.1967501e+01   1.3969740e+01   7.6491846e+00   6.3060420e+00   1.5876666e+01   6.8129728e+00   8.7559480e+00   1.2865999e+01   5.9591442e+00   8.2149329e+00   6.5604885e+00   8.9970899e+00   7.3327749e+00   5.5284252e+00   5.5944681e+00   5.8034775e+00   6.1293740e+00   6.2400744e+00   6.9419036e+00   7.9742533e+00   6.3699959e+00   1.2211706e+01   1.2560604e+01   1.0591465e+01   6.4696577e+00   1.2437125e+01
   8.1403095e+00   6.2282414e+00   7.2912135e+00   7.8031625e+00   1.0905245e+01   1.2212628e+01   1.2031442e+01   1.4139576e+01   7.6643472e+00   6.2218680e+00   1.6026600e+01   6.8026113e+00   8.7279321e+00   1.3016530e+01   5.9827773e+00   8.2742651e+00   6.5741960e+00   9.0269782e+00   7.3830041e+00   5.6648731e+00   5.7376328e+00   5.8987205e+00   6.2608892e+00   6.3762265e+00   7.0638647e+00   8.0944085e+00   6.2982637e+00   1.2045770e+01   1.2398818e+01   1.0411668e+01   6.4415926e+00   1.2351981e+01
   8.1688150e+00   6.1548879e+00   7.3168241e+00   7.7691009e+00   1.0880861e+01   1.2354676e+01   1.2087970e+01   1.4289333e+01   7.6778862e+00   6.1484717e+00   1.6157489e+01   6.7924015e+00   8.6984941e+00   1.3149422e+01   6.0041724e+00   8.3268433e+00   6.5842857e+00   9.0549470e+00   7.4269665e+00   5.7880444e+00   5.8666580e+00   5.9843742e+00   6.3789895e+00   6.4983071e+00   7.1705291e+00   8.2039398e+00   6.2344755e+00   1.1894453e+01   1.2250859e+01   1.0249565e+01   6.4165690e+00   1.2273386e+01
   8.2014459e+00   6.0742056e+00   7.3470980e+00   7.7275259e+00   1.0855826e+01   1.2512934e+01   1.2151232e+01   1.4456345e+01   7.6933104e+00   6.0677445e+00   1.6302063e+01   6.7798187e+00   8.6604672e+00   1.3297849e+01   6.0288185e+00   8.3859363e+00   6.5933784e+00   9.0881223e+00   7.4756031e+00   5.9284843e+00   6.0135349e+00   6.0816960e+00   6.5130293e+00   6.6366540e+00   7.2884148e+00   8.3301005e+00   6.1628450e+00   1.1720279e+01   1.2080055e+01   1.0065013e+01   6.3883545e+00   1.2181541e+01
